26570,28006,32943,21488,28116,16302,19253,29896,18606,19066,25750,25578,20681,26424,26085,17122,22941,34830,27619,36053,25746,28386,21446,27914,25381,33936,51451,41096,31021,26913,30449,36861,20411,22375,25247,27718,28937,30969,21754,26354,18087,17483,29970,20684,17771,24431,26031,19142,28260,29199,17469,22383,32742,32232,35614,24611,25417,20685,26293,24238,34425,47131,40453,29097,29063,27633,37603,23706,25460,26217
26492,27989,32853,21479,28004,16717,19437,29481,18935,19064,25820,25747,20674,26659,26121,17336,22948,34658,27931,36097,25601,28343,21419,27815,25270,34072,51177,40784,30723,26772,30379,36539,20654,22269,25322,27695,28895,30823,21737,26253,18509,17740,29812,21117,17767,24571,26276,19132,28520,29348,17693,22347,32687,32622,35686,24536,25364,20580,26239,24156,34562,46957,40097,28804,28975,27613,37356,23803,25278,26318
26539,28043,32850,21397,28095,16699,19419,29608,18799,19146,25440,25844,20678,26625,26138,17259,22967,34577,27740,35953,25723,28331,21457,27816,25351,34073,51042,40758,30794,26769,30422,36443,20794,22156,25374,27723,28915,30875,21697,26323,18493,17647,29951,21005,17825,24328,26328,19122,28546,29406,17627,22360,32707,32619,35626,24648,25373,20688,26263,24233,34565,46831,40041,28918,29046,27610,37463,23962,25182,26369
26591,28109,33001,21471,28138,16539,19344,29771,18747,19117,25459,25749,20635,26552,26114,17166,23041,34750,27609,36130,25754,28433,21496,27919,25449,34128,51343,40951,31004,26778,30537,36519,20636,22094,25332,27696,28976,30922,21767,26337,18248,17578,29994,20874,17780,24246,26221,19119,28417,29316,17530,22456,32792,32394,35675,24621,25414,20706,26335,24311,34585,47024,40231,29050,28997,27670,37383,23942,25178,26333
26699,28024,32999,21529,28077,16427,19381,29672,18815,19171,25637,25679,20690,26542,26197,17189,22994,34791,27960,36217,25758,28401,21509,27900,25408,34183,51364,40900,30884,26800,30408,36511,20454,22104,25320,27726,28820,30952,21765,26237,18134,17600,29987,20900,17805,24420,26164,19133,28360,29358,17512,22424,32682,32485,35624,24659,25425,20701,26314,24261,34558,47013,40195,29019,28907,27643,37039,23709,25176,26316
26623,27940,33124,21503,28061,16540,19369,29744,18911,19240,25483,25726,20656,26606,26205,17259,22997,34583,28097,36079,25731,28416,21497,27855,25500,34172,51318,40833,30993,26704,30474,36335,20532,22014,25197,27689,28753,31029,21748,26252,18421,17625,30003,21009,17872,24294,26237,19059,28409,29350,17605,22405,32604,32443,35446,24636,25395,20708,26294,24361,34564,47015,40119,29060,28859,27636,36828,23791,24969,26239
26505,27930,32948,21496,28090,16424,19360,29757,18781,19151,25538,25656,20648,26563,26165,17218,22948,34541,28006,36111,25707,28332,21408,27803,25411,34083,51374,40828,30968,26741,30350,36549,20410,22040,25193,27696,28802,30993,21750,26322,18241,17564,30074,20892,17825,24397,26251,19078,28362,29351,17565,22367,32621,32392,35456,24602,25399,20642,26264,24275,34519,47118,40185,29062,28951,27652,37256,23754,24970,26215
26598,27856,32829,21404,28090,16572,19458,29473,18983,19035,25550,25752,20647,26663,26113,17279,23104,34426,28131,35966,25655,28450,21377,27850,25358,34120,51180,40743,30921,26701,30312,36159,20578,22064,25259,27711,28722,30886,21637,26246,18386,17711,29920,21114,17742,24404,26327,19152,28437,29286,17615,22500,32569,32347,35407,24572,25464,20575,26311,24223,34507,46974,40116,29041,28836,27649,36859,23838,25077,26259
26635,28085,32834,21501,28142,16428,19395,29567,18803,19050,25596,25667,20648,26487,26156,17161,23014,34544,27847,36111,25699,28390,21437,27857,25372,34136,51154,40881,30953,26786,30311,36552,20504,22099,25250,27793,28880,30910,21713,26288,18072,17603,29942,20922,17690,24462,26200,19142,28333,29311,17521,22434,32622,32256,35525,24593,25448,20649,26285,24215,34508,46908,40281,29036,28936,27604,37248,23867,25127,26293
26596,28081,32814,21490,28033,16590,19475,29330,18948,19083,25588,25742,20583,26679,26219,17317,23029,34554,28152,36101,25609,28409,21485,27853,25313,34219,51164,40741,30793,26819,30288,36493,20661,22153,25296,27772,28820,30836,21696,26151,18358,17694,29846,21039,17722,24437,26311,19022,28455,29418,17608,22478,32630,32594,35595,24501,25461,20704,26296,24178,34547,46933,40139,28951,28974,27646,37091,23901,25225,26364
