32007,36362,38892,28066,37372,13148,23122,34902,19223,24423,32864,28870,29345,29852,27188,20128,27829,38476,40463,42747,38193,30690,26436,32112,32475,39960,48599,46057,38644,30514,33049,11875,16167,27717,30388,28782,37296,34997,28445,35321,13276,18313,31813,16354,22215,31202,30122,24890,32406,25571,17568,28320,38515,33985,36692,32101,28996,26368,30244,29408,40681,42928,45269,35999,30125,28691,15116,20421,26564,30543
32034,36069,38787,27848,37173,13558,23492,34817,19748,24398,33115,29092,29239,29840,27397,20363,28025,37966,40243,42245,38198,30577,26400,32012,32558,39862,48228,45746,38480,30205,32962,10365,16930,27119,30402,28812,37131,34664,28202,35094,13666,18574,31760,16910,22092,31546,30418,24711,32557,26057,17696,28344,38226,34285,36598,32148,28871,26210,30031,29493,40631,42917,44734,35968,30102,28590,13273,20810,26254,30425
32090,36344,39044,28205,37421,13279,23307,35201,19446,24533,32825,28943,29224,29973,27307,20114,27861,38155,40281,42281,38159,30680,26672,32087,32712,39989,48218,45922,38899,30274,33079,10970,16697,27269,30327,28821,37306,34547,28687,35366,13351,18470,32061,16641,22367,31430,30237,24701,32611,25801,17469,28369,38159,33658,36302,32201,29033,26592,30163,29613,40755,42361,44898,36267,30050,28704,13801,20710,26420,30387
32033,36271,38796,28031,37214,13712,23578,34976,19870,24505,33316,29048,29233,29975,27527,20325,27833,38299,40402,42398,37910,30678,26486,32066,32414,40106,48288,45787,38620,30217,33073,10599,17000,27207,30353,28657,37261,34840,28443,35136,13778,18623,31913,16941,22320,31592,30378,24633,32651,25957,17709,28208,38204,33894,36238,31877,28879,26302,30153,29401,40790,42631,44864,35913,29925,28615,13539,20786,26213,30418
32215,36389,39023,28133,37381,13365,23351,35099,19565,24488,32743,29046,29077,30036,27372,20182,27925,38482,40715,42805,37976,30633,26564,32086,32596,40223,48635,46082,38741,30202,33164,11282,16780,27248,30458,28676,37290,34650,28550,35225,13511,18429,32035,16625,22214,31323,30346,24635,32575,25731,17586,28347,38374,33868,36555,32069,29067,26373,30153,29486,40811,42766,44877,36227,29882,28741,14120,20617,26126,30509
32006,36154,38957,27964,37147,13378,23423,34870,19688,24352,33045,29167,29154,30011,27426,20294,27881,38297,40938,42730,37752,30647,26441,32060,32293,40135,48617,46134,38489,30210,33008,11022,16460,27223,30446,28635,37118,34909,28364,34973,13452,18443,31834,16718,22048,31493,30399,24649,32554,25816,17688,28338,38211,34206,36518,31885,28955,26227,30159,29229,40819,42790,45003,35859,29915,28570,13920,20587,26106,30462
32246,36233,39190,28032,37297,13455,23345,34949,19496,24358,32942,28938,29097,29773,27334,20072,28098,38285,40638,42702,38031,30711,26638,32155,32496,40092,48795,46097,38684,30152,33177,10793,16549,27094,30423,28722,37158,34668,28407,35125,13595,18494,31808,16694,21984,31497,30210,24642,32392,25720,17457,28511,38264,33724,36520,32132,28991,26465,30093,29357,40727,42930,44781,36142,29923,28686,13572,20433,26185,30390
32215,36386,39068,28173,37483,13236,23518,35055,19560,24455,33119,29041,29344,29891,27427,20203,27940,38256,40445,42587,38154,30670,26573,32086,32589,39911,48466,46009,38920,30274,33097,10972,16705,27292,30312,28722,37273,34693,28588,35374,13348,18556,31835,16664,22150,31586,30262,24830,32424,25684,17559,28413,38200,33587,36216,32226,29030,26468,30169,29392,40588,42529,44899,36197,29915,28679,13942,20649,26290,30369
32013,36252,38750,27982,37188,13637,23672,34644,19870,24416,33430,29071,29365,29903,27531,20296,27853,38090,40381,42348,37992,30571,26371,31977,32353,40021,48409,45761,38495,30191,32934,10936,17049,27152,30358,28584,37240,34820,28378,35179,13795,18719,31695,16968,22176,31796,30374,24821,32515,25864,17722,28213,38076,33866,36206,31983,28834,26288,30084,29300,40714,42733,44750,35891,29930,28581,13864,20769,26187,30397
32122,36361,38956,28235,37245,13365,23477,34968,19513,24421,32752,28918,29107,29784,27319,20066,28056,38371,40537,42654,38021,30738,26684,32146,32660,40018,48730,45923,38808,30143,33236,11404,16825,27065,30405,28698,37281,34450,28566,35273,13534,18549,31870,16702,22134,31402,30208,24695,32365,25737,17478,28458,38306,33729,36598,32019,28981,26615,30085,29524,40657,42869,44682,36398,29920,28779,14254,20616,26182,30425
