34108,44268,42090,30552,36221,9361,24779,27187,21489,26353,35219,30547,29173,35025,28483,23149,33502,43829,30564,42395,38056,35106,32164,42467,32451,44672,44758,50417,37231,30462,25029,41669,11330,31514,34073,33228,43237,34852,31454,35804,9927.6,20585,26033,20602,24730,32854,29697,28569,35214,32455,23333,32636,43584,32835,40856,37457,33290,31324,37545,30968,44049,44398,50787,32028,35672,28807,44198,13181,34201,34667
34120,44107,41910,30590,36089,9462.6,24855,27099,21564,26465,35194,30613,29255,35122,28563,23110,33318,43663,30727,42390,38135,34912,32067,42254,32350,44680,44781,50250,37021,30281,24896,41949,11342,31221,34016,33167,43213,34636,31479,35639,10014,20725,26022,20821,24832,32881,29861,28628,35399,32621,23450,32470,43395,33096,40891,37494,33129,31200,37284,30873,44063,44456,50549,31823,35485,28662,44325,13141,34060,34603
34104,44114,41954,30562,36179,9318.7,24867,27118,21574,26473,35218,30701,29239,35187,28543,23100,33412,43635,30749,42286,38208,34995,32052,42312,32419,44752,44805,50350,37163,30248,24975,41906,11250,31291,34032,33092,43236,34685,31501,35701,9971.3,20717,26015,20796,24772,32919,29896,28628,35417,32529,23351,32535,43178,33046,40681,37532,33150,31231,37313,30888,44163,44402,50554,31850,35425,28642,44339,13197,34148,34603
34125,44166,42098,30586,36215,9332.3,24800,27160,21510,26417,35233,30648,29178,35160,28517,23161,33508,43722,30512,42253,38147,35025,32138,42338,32452,44796,44850,50373,37189,30260,24993,41998,11259,31388,34104,33070,43319,34753,31468,35711,9902.1,20662,26032,20752,24765,32918,29829,28599,35393,32477,23327,32607,43174,32876,40628,37391,33155,31279,37301,30935,44241,44425,50616,31893,35349,28692,44505,13199,34213,34658
34162,44120,41972,30570,36245,9461.5,24952,27067,21583,26335,35334,30663,29256,35171,28544,23237,33489,43655,30641,42313,38145,34956,32126,42303,32341,44760,44742,50226,37163,30338,24903,41876,11325,31410,34096,33133,43243,34664,31482,35783,9981.6,20758,25933,20787,24778,33017,29848,28661,35321,32478,23439,32591,43208,33044,40697,37416,33200,31281,37339,30884,44185,44368,50521,31940,35473,28696,44274,13194,34224,34656
34230,44210,41826,30600,36178,9449.5,24950,27062,21494,26414,35287,30662,29262,35148,28556,23162,33393,43690,30668,42463,38219,35002,32131,42314,32278,44793,44788,50224,37056,30425,24958,41723,11282,31392,34107,33217,43210,34609,31531,35691,9959.5,20782,25954,20779,24822,33008,29908,28686,35346,32553,23466,32539,43303,33164,40899,37512,33194,31268,37316,30862,44197,44374,50496,31792,35613,28700,44292,13133,34277,34688
34201,44188,41899,30622,36083,9487.2,24896,27046,21499,26444,35224,30633,29165,35217,28554,23168,33413,43613,30757,42461,38169,35014,32177,42326,32329,44779,44657,50340,37062,30307,24956,41559,11384,31393,34075,33195,43310,34734,31542,35647,10012,20725,26016,20777,24864,32908,29843,28555,35469,32590,23441,32577,43268,33094,40907,37449,33236,31364,37385,30909,44196,44401,50635,31870,35493,28773,44204,13337,34222,34655
34300,44259,41964,30578,36222,9586.7,24990,27001,21526,26342,35367,30660,29196,35195,28665,23179,33521,43683,30894,42665,38133,35108,32151,42390,32323,44801,44817,50414,37084,30462,24994,41512,11536,31452,34141,33294,43239,34697,31487,35809,10075,20735,25968,20709,24829,33025,29841,28590,35458,32591,23463,32615,43296,33114,40938,37397,33247,31322,37416,30963,44169,44370,50659,31884,35542,28743,44107,13277,34305,34708
34263,44261,41847,30583,36229,9516.5,25017,27001,21514,26252,35409,30652,29281,35224,28632,23167,33398,43660,30859,42687,38093,35057,32155,42346,32283,44848,44879,50308,36993,30508,24968,41600,11393,31391,34104,33316,43246,34625,31473,35734,9926.1,20817,25952,20765,24759,33086,29872,28668,35404,32637,23509,32543,43279,33208,40990,37384,33194,31283,37355,30893,44113,44306,50601,31794,35591,28674,44324,13232,34279,34657
34222,44234,41919,30623,36307,9575.2,25016,27029,21563,26329,35457,30637,29312,35197,28616,23155,33463,43683,30897,42570,38107,35099,32177,42382,32351,44731,44825,50309,37044,30437,24935,41530,11471,31433,34099,33285,43247,34669,31480,35799,10108,20802,25940,20789,24778,33045,29869,28658,35408,32626,23547,32543,43248,33143,40899,37369,33193,31290,37350,30948,44095,44302,50577,31837,35510,28642,44280,13381,34211,34600
34285,44333,41932,30694,36301,9530.4,25025,27119,21542,26402,35396,30650,29308,35236,28609,23189,33436,43786,30858,42682,38055,35080,32230,42406,32437,44821,44825,50320,37089,30500,24993,42007,11282,31456,34155,33270,43301,34679,31555,35750,9975.7,20767,26011,20707,24853,32970,29835,28666,35423,32569,23517,32566,43406,32899,40880,37322,33217,31345,37390,31006,44159,44304,50561,31855,35627,28690,44480,13210,34216,34700
34292,44376,41940,30733,36221,9577,24989,27144,21601,26414,35298,30702,29242,35186,28684,23215,33440,43850,30803,42675,38012,35025,32195,42370,32457,44890,44854,50311,37102,30450,25013,41713,11361,31396,34174,33250,43394,34660,31600,35654,9997.9,20768,26045,20745,24832,32903,29883,28596,35413,32554,23540,32549,43434,32996,40789,37265,33218,31329,37415,31006,44185,44368,50517,31922,35541,28740,44460,13251,34247,34711
34368,44345,42050,30678,36279,9564.8,25011,27067,21593,26346,35342,30636,29279,35065,28727,23197,33509,43878,30760,42585,38092,35197,32234,42474,32464,44825,44918,50289,37203,30550,25076,41765,11332,31514,34230,33345,43389,34709,31596,35786,9826.1,20739,25971,20694,24799,32959,29767,28638,35319,32533,23500,32637,43455,32871,40720,37333,33322,31391,37490,31034,44116,44290,50557,31952,35644,28783,44441,13224,34389,34763
34335,44344,41981,30666,36289,9563.2,25066,27073,21587,26310,35424,30599,29330,34970,28597,23167,33514,43790,30681,42478,38108,35152,32262,42470,32478,44676,44893,50230,37182,30553,25025,41690,11364,31525,34193,33331,43343,34673,31592,35824,9934.5,20787,25973,20705,24773,33014,29763,28701,35252,32513,23528,32613,43437,32856,40782,37396,33299,31411,37454,30984,44047,44244,50549,31989,35695,28769,44377,13179,34358,34739
34201,44300,41927,30673,36302,9545.4,25072,27139,21596,26427,35359,30667,29364,35040,28611,23204,33523,43680,30778,42415,38170,35110,32157,42388,32456,44661,44930,50190,37172,30539,25023,41549,11466,31457,34117,33195,43212,34610,31521,35804,10042,20814,25975,20788,24806,32982,29849,28730,35300,32535,23542,32612,43275,33053,40792,37510,33224,31261,37390,30974,44053,44309,50506,31882,35681,28715,44249,13374,34256,34654
34177,44274,41921,30702,36320,9544.4,24960,27144,21519,26569,35279,30617,29390,35103,28596,23252,33532,43642,30645,42298,38267,35081,32232,42350,32494,44708,44921,50220,37131,30417,25002,41793,11348,31529,34135,33178,43246,34653,31580,35844,9959.8,20771,26052,20768,24886,32930,29797,28770,35311,32520,23489,32621,43285,32999,40824,37591,33204,31335,37366,31010,44164,44334,50544,31879,35554,28742,44329,13249,34327,34648
34181,44293,41882,30660,36388,9514.5,24966,27157,21502,26530,35289,30540,29303,35183,28589,23243,33554,43625,30635,42239,38219,35116,32232,42390,32482,44765,44916,50289,37166,30419,24983,41743,11503,31521,34140,33228,43233,34610,31564,35895,10161,20786,26050,20714,24942,32930,29772,28739,35359,32506,23483,32674,43260,32882,40786,37551,33225,31327,37393,31013,44138,44352,50592,31896,35529,28707,44383,13369,34342,34694
34264,44343,41923,30703,36295,9495.2,24968,27110,21496,26448,35298,30497,29297,35200,28600,23235,33520,43678,30505,42360,38158,35081,32147,42364,32478,44823,44852,50286,37156,30430,24990,41920,11378,31530,34168,33353,43298,34641,31581,35833,10020,20790,26070,20735,24900,33011,29757,28709,35362,32566,23476,32659,43368,32931,40755,37510,33217,31301,37402,31029,44192,44391,50664,31920,35567,28737,44508,13277,34332,34751
34170,44325,41937,30636,36217,9598.1,24932,27109,21523,26434,35221,30532,29314,35112,28586,23265,33428,43773,30545,42304,38164,35112,32162,42372,32380,44641,44860,50235,37090,30440,25040,41910,11516,31472,34179,33259,43317,34652,31532,35754,10164,20796,26085,20800,24907,32941,29825,28679,35383,32606,23561,32546,43438,33092,40797,37456,33178,31304,37341,30957,44112,44453,50605,31860,35581,28753,44489,13375,34247,34686
34034,44403,42118,30600,36001,9584.4,24910,26944,21591,26259,35216,30562,29227,35065,28510,23138,33603,43600,30669,42309,37985,35086,32063,42375,32269,44671,44677,50494,37080,30330,24921,41814,11376,31446,34112,33086,43355,34758,31470,35493,10328,20821,25937,21017,24758,32957,29867,28602,35360,32613,23584,32588,43352,33096,40760,37276,33189,31240,37354,30845,44084,44329,50903,32107,35475,28668,44372,13379,34177,34597
34136,44355,42060,30585,36150,9539.6,24931,27072,21615,26307,35242,30603,29234,35067,28569,23122,33518,43737,30681,42360,38049,35172,32182,42408,32388,44803,44957,50479,37156,30331,25039,41593,11366,31490,34147,33164,43363,34743,31482,35638,10089,20728,26007,20881,24739,32961,29833,28585,35323,32553,23472,32606,43383,32830,40733,37374,33220,31305,37408,30917,44159,44519,50715,31950,35392,28714,44260,13281,34272,34659
34241,44308,41960,30612,36266,9470.8,25026,27202,21479,26458,35502,30593,29411,35036,28609,23294,33486,43832,30727,42653,38216,35108,32179,42439,32387,44734,45004,50344,37132,30462,24999,42172,11250,31507,34153,33225,43335,34647,31549,35796,9591.5,20731,26037,20600,24830,33103,29744,28737,35241,32468,23415,32609,43449,32824,40765,37559,33219,31335,37428,30919,44112,44462,50594,31856,35567,28701,44414,13102,34355,34757
