30056,36205,36305,26411,29320,19134,22163,27077,21834,22252,29942,30018,22976,29701,29773,19765,25305,40881,39598,43123,27747,29005,25322,31856,26508,41453,52405,43597,28989,31926,31044,28803,21956,27988,31016,29459,36387,34385,27346,27904,18079,17939,26970,20143,20457,25152,28736,20491,32473,27370,21036,24310,43932,36721,44176,25247,27472,24898,31499,24392,41842,50349,41613,25519,33609,30770,29497,17939,30343,32537
30034,36204,36311,26436,29451,19142,22293,26965,21919,22301,30006,30057,23134,29837,29764,19822,25265,40861,39623,43308,27943,28982,25310,31831,26467,41466,52275,43540,28989,31851,30952,29966,22001,28011,31020,29501,36352,34312,27382,27962,18115,18140,26903,20338,20521,25238,28926,20652,32618,27496,21156,24297,43835,37001,44126,25418,27507,24882,31469,24366,41822,50118,41454,25459,33622,30742,29784,18023,30438,32590
30066,36131,36244,26372,29418,19244,22375,26937,21969,22265,30068,29996,23154,29714,29687,19808,25268,40811,39614,43294,27840,28953,25312,31801,26496,41381,52285,43543,29023,31709,30924,29750,21945,27837,30985,29486,36385,34367,27393,28025,18159,18197,26911,20365,20492,25297,28749,20710,32404,27384,21155,24327,43850,36891,44067,25363,27502,24884,31550,24378,41828,50230,41487,25481,33460,30739,29255,18128,30256,32518
30068,36215,36284,26438,29580,19123,22318,27062,21908,22297,30123,30059,23193,29786,29772,19828,25213,40747,39758,43393,27937,28949,25357,31747,26537,41479,52334,43560,29043,31767,30879,29619,21845,27960,30964,29437,36396,34293,27370,28153,18071,18172,26948,20296,20498,25383,28808,20779,32439,27413,21123,24258,43822,36953,44039,25497,27469,24882,31499,24394,41842,50143,41479,25484,33536,30649,29257,18169,30321,32539
29995,35914,36286,26318,29625,19259,22375,27029,21980,22320,30120,30141,23238,29758,29823,19851,25265,40633,39850,43302,28036,28945,25244,31687,26535,41354,52050,43509,29026,31732,30846,29361,21845,27812,30901,29432,36272,34356,27314,28168,18224,18194,26917,20329,20563,25412,28725,20833,32380,27432,21155,24233,43729,36649,43862,25635,27497,24835,31495,24425,41735,49976,41433,25532,33411,30640,29179,18210,30183,32475
29977,36147,36208,26367,29610,19174,22369,26963,21915,22396,30163,30022,23253,29813,29716,19842,25226,40522,39845,43142,27967,28877,25459,31659,26540,41371,52093,43527,28994,31676,30706,29914,21858,27903,30966,29445,36320,34190,27456,28243,18082,18166,26909,20266,20619,25521,28795,20863,32662,27456,21132,24263,43745,37098,44181,25554,27496,24951,31540,24384,41929,50088,41313,25554,33596,30632,29551,18150,30359,32501
30256,36504,36671,26793,29783,19021,22392,26886,21841,22416,30263,30168,23430,29886,29850,19791,25435,41114,39240,43786,28195,29380,25573,32047,26727,41973,51777,43524,29409,32196,30964,29628,21817,28298,30914,29501,36783,34315,27497,28248,17983,18164,26972,20353,20729,25625,28431,20935,31800,27412,21163,24422,43499,35261,42626,25801,27460,25191,31449,24668,41150,49159,41334,25609,33426,30838,27886,17947,30077,32619
30174,36561,35853,26716,29549,18972,22557,26934,22163,22469,29915,30124,23513,30966,30222,19880,25393,40984,40746,43901,28162,28896,25601,31775,26559,42081,51373,43589,29170,32573,31023,34663,21723,28738,30795,29487,37171,34787,27867,28382,17883,17997,26787,20012,20734,25387,27913,20880,30472,26976,21199,24418,43590,32912,42309,25798,27783,25106,31905,24573,41040,50628,41687,25818,33221,30716,25347,18506,30290,32946
30590,36680,37101,26901,29811,19170,22406,26646,21882,22460,30515,30058,23485,29339,29729,19689,25539,41319,39266,43810,28580,29891,25515,32602,26702,42059,53418,43416,29971,31977,31206,29068,21537,28214,31281,29710,36432,32992,27336,27885,17390,17695,26647,19904,20751,25545,27816,21023,32695,27668,21077,25158,44262,35701,44333,25912,27441,25323,31324,24429,42057,48577,40163,24423,34237,31193,28935,17554,30531,32803
30400,36186,36708,26170,29837,19141,22674,26900,22395,22128,31022,30693,23553,30234,30121,19592,25149,41292,40055,44293,28619,29392,25098,32260,26330,42065,53337,43679,29242,32100,30933,29257,21911,28097,30964,29181,36586,34245,27022,27750,16719,17797,26858,19642,20414,25535,27516,20829,32234,26890,20691,24449,43268,34624,42105,25742,27339,25038,31477,24197,41140,48988,41150,24511,33052,31253,28662,17000,30012,31852
