36885,41250,40317,30738,35839,15099,25621,36737,26343,27003,43975,28356,27735,30052,33987,24050,32556,41982,36573,41870,37152,38113,31710,38559,33147,39469,48807,47702,36701,35140,40434,25607,18323,33813,33991,36676,41235,38547,31100,35585,13788,22256,30282,24612,25723,38586,30959,26017,30601,35026,22519,32661,44802,41301,45101,33478,36960,31921,37798,30931,40562,49585,46846,32802,38302,38130,22878,18879,35847,35816
36866,41378,40409,30765,35790,15031,25579,36872,26361,27007,43848,28446,27605,30163,34104,24033,32620,41984,36887,42186,37081,38104,31722,38582,33228,39599,48860,47821,36684,35014,40442,25462,18091,33594,33994,36559,41352,38529,31171,35506,13614,22202,30288,24642,25736,38487,31025,25858,30773,35168,22438,32731,44736,41386,45226,33371,36979,31899,37819,30982,40644,49547,46848,32756,38115,38066,23052,18894,35723,35846
37015,41367,40428,30887,35829,15055,25532,36883,26368,27172,43873,28503,27726,30177,34095,24042,32526,41973,36778,41958,37258,38086,31742,38581,33239,39562,48680,47654,36727,34996,40424,25486,18006,33659,33945,36598,41188,38467,31215,35610,13610,22187,30330,24593,25814,38507,31079,25955,30798,35107,22484,32688,44658,41207,44982,33515,37014,31847,37831,31035,40748,49310,46702,32777,38134,38087,23131,18916,35761,35778
37010,41239,40331,30893,35849,15135,25618,36900,26412,27213,43980,28469,27840,30168,34116,24024,32548,41816,36698,42042,37240,37907,31636,38462,33213,39524,48613,47565,36773,34999,40213,25714,17966,33641,33894,36666,41183,38444,31209,35596,13815,22230,30410,24639,25865,38592,31041,26088,30760,35234,22542,32652,44532,41327,45102,33560,36894,31754,37748,31009,40672,49346,46659,32817,38117,37991,23156,18811,35674,35722
36784,41245,40409,30827,35847,15212,25693,36937,26454,27157,43929,28413,27671,30273,34071,24116,32686,41807,36828,42036,37127,38020,31623,38541,33303,39586,48736,47609,36855,34879,40318,25672,18128,33433,33977,36512,41250,38503,31155,35539,13765,22297,30346,24717,25797,38511,30984,25931,30810,35206,22505,32808,44539,41382,45111,33416,36897,31732,37759,31051,40653,49447,46659,32797,37989,37963,23139,18903,35642,35818
36867,41339,40322,30920,35834,15137,25643,36863,26500,27210,43967,28483,27735,30254,34010,24165,32587,41722,36577,41697,37172,38043,31732,38531,33339,39611,48642,47550,36865,34905,40382,25596,18017,33430,33898,36502,41133,38355,31217,35519,13705,22237,30318,24663,25845,38542,31076,25999,30843,35122,22565,32692,44509,41181,44780,33407,37019,31844,37801,31092,40768,49248,46631,32885,38065,38063,23140,18874,35603,35765
36956,41392,40216,30905,35847,15120,25687,36701,26438,27099,44079,28431,27841,30170,34046,24072,32591,41819,36504,41850,37228,38070,31683,38559,33209,39579,48718,47580,36801,34992,40316,25821,17940,33598,33915,36540,41377,38308,31250,35513,13786,22283,30226,24708,25763,38646,31007,26117,30734,35106,22509,32687,44603,41110,44901,33490,37023,31919,37829,31011,40633,49346,46647,32866,38037,38049,23104,18805,35643,35744
36774,41470,40249,30876,35877,15145,25686,36686,26394,27090,44061,28418,27777,30191,33939,24086,32576,41835,36509,41833,37211,38085,31682,38554,33229,39699,48825,47499,36702,34990,40307,25752,18047,33713,34078,36403,41446,38324,31207,35591,13718,22324,30177,24693,25717,38682,30980,26042,30747,34991,22556,32646,44685,41101,44915,33482,36997,31877,37785,30988,40640,49461,46607,32804,38073,38015,23106,18895,35798,35946
36764,41311,40262,30910,35788,15074,25637,36740,26414,27211,44022,28534,27783,30292,33972,24101,32601,41671,36560,41805,37163,38047,31694,38522,33230,39672,48681,47503,36722,35031,40278,25698,18004,33672,34007,36419,41281,38336,31228,35551,13668,22288,30225,24604,25796,38683,31077,26047,30837,35014,22554,32695,44528,41076,44772,33466,37022,31860,37795,31006,40670,49369,46594,32831,38175,38053,23190,18917,35825,35885
36802,41324,40338,30886,35838,15073,25648,36786,26402,27095,44036,28500,27678,30319,34010,24068,32734,41610,36714,41895,37177,38093,31679,38552,33268,39574,48719,47641,36802,34983,40362,25657,18001,33579,33959,36525,41375,38535,31204,35551,13745,22299,30259,24687,25739,38655,31022,25934,30744,35102,22397,32841,44472,41148,44915,33450,37012,31886,37838,31051,40603,49448,46702,32828,38038,38116,23192,18783,35662,35822
