27576,32264,36097,23499,27777,10303,17663,29169,16533,20205,25401,22389,21253,24248,24025,18185,24802,34299,28292,37159,27199,29340,23805,31019,25825,34916,38713,37651,30778,26692,29748,27952,12930,23296,25672,28607,32540,34224,22952,24831,10483,14755,26600,18176,18752,26800,26074,19042,25182,26948,17825,24117,36584,36323,43793,23065,29239,23260,31261,22412,35258,40521,36097,27681,29751,28969,28037,15566,25330,27504
27559,32315,36034,23405,27779,10504,17784,28828,16728,20291,25182,22439,21188,24317,24095,18285,24572,34393,28316,37294,27234,29213,23767,30969,25744,35157,38864,37757,30530,26830,29757,28001,12989,23566,25889,28705,32813,34306,23000,24866,10804,14970,26386,18416,18790,26606,26156,19080,25294,27138,18046,23848,36671,36494,43837,23073,29155,23207,31217,22380,35523,40536,36125,27350,29891,28989,27879,15758,25445,27651
27743,32401,35587,23553,27916,9974.4,17692,29207,16365,20349,25016,22480,21347,24341,24036,18119,24558,34653,28482,37593,27336,29304,23879,30970,25864,35163,38950,37414,30748,26814,29894,28208,12825,23534,25918,28867,32897,34032,23121,25130,10240,14597,26844,17956,18878,26547,26217,19146,25281,26850,17828,24028,36952,36447,44076,23213,29283,23421,31332,22526,35513,40625,35732,27617,29841,29202,28495,15371,25442,27733
27667,32336,35679,23535,27729,10007,17671,29074,16449,20241,25155,22465,21340,24324,24064,18102,24393,34570,28483,37577,27186,29166,23617,30852,25685,35135,38954,37437,30566,26707,29766,28000,12673,23361,25815,28731,32798,34238,23117,24948,10341,14695,26749,18149,18823,26600,26286,19174,25338,26984,17915,23799,36867,36635,44258,23029,29122,23260,31179,22421,35654,40746,35864,27490,29741,29073,28330,15259,25337,27760
27697,32163,35510,23319,27671,10074,17746,28998,16473,20150,25098,22422,21339,24331,24016,18078,24519,34426,28201,37436,27089,29206,23556,30807,25695,35115,38897,37443,30694,26591,29734,28036,12715,23104,25728,28769,32679,33976,23039,24892,10331,14712,26713,18169,18777,26535,26320,19099,25350,27037,17862,23907,36786,36512,44113,22950,29165,23139,31151,22440,35547,40860,35794,27627,29656,29107,28523,15392,25090,27676
27742,32293,35714,23454,27639,9975.7,17732,29146,16430,20146,25259,22456,21344,24258,24076,18132,24530,34454,28123,37440,27132,29271,23705,30837,25671,35177,38732,37480,30738,26584,29857,28041,12729,23174,25779,28886,32635,33868,23143,24888,10273,14728,26722,18109,18773,26636,26262,19166,25238,26950,17903,23914,36842,36438,44028,23055,29112,23219,31095,22365,35467,40497,35672,27581,29556,29197,28498,15269,25077,27661
27752,32220,35718,23336,27580,10397,17730,28869,16600,20118,25102,22494,21142,24325,24108,18273,24493,34555,28279,37599,27032,29253,23603,30828,25531,35255,38813,37592,30606,26576,29731,28028,12895,23145,25884,28817,32653,33967,23072,24744,10656,14821,26558,18276,18742,26601,26299,19042,25289,27076,18022,23795,36921,36537,44161,22895,29108,23110,31119,22257,35577,40447,35805,27468,29566,29132,28291,15583,25043,27735
27878,32210,35653,23362,27762,9998.6,17603,29163,16432,20200,24946,22383,21137,24244,24077,18091,24595,34563,28126,37464,27198,29407,23864,30890,25710,35161,38819,37450,30835,26628,29935,27963,12723,23282,25887,29028,32635,33780,23059,24917,10221,14634,26802,18050,18756,26630,26206,18982,25157,26962,17896,23984,36951,36542,44103,23047,29302,23308,31245,22410,35510,40546,35597,27683,29617,29308,28283,15341,25166,27761
27793,32250,35728,23468,27698,10141,17612,29139,16494,20211,24954,22448,21072,24278,24109,18188,24617,34468,28229,37473,27161,29358,23830,30895,25736,35110,38729,37538,30843,26624,29941,27883,12722,23216,25863,28854,32719,33970,23105,24882,10477,14718,26788,18151,18752,26616,26230,18960,25193,26993,18027,23916,36800,36519,44036,23018,29275,23282,31236,22381,35491,40395,35667,27753,29678,29328,28236,15448,25209,27752
27757,32206,35712,23441,27707,10057,17543,29078,16453,20209,24840,22458,21031,24336,24014,18136,24597,34507,28169,37473,27038,29311,23805,30943,25733,35178,38740,37558,30813,26669,29916,27805,12629,23193,25873,28870,32676,34091,23053,24890,10436,14682,26826,18187,18746,26589,26231,18889,25207,27000,17969,23922,36821,36405,44058,22933,29341,23237,31295,22375,35451,40469,35736,27719,29810,29293,28072,15283,25278,27765
