32201,35066,32589,24187,27619,13840,19096,33439,20330,20146,29086,21991,21021,23755,32721,18817,23336,34342,32732,37261,25313,28688,23434,29363,25581,38974,39097,37154,30671,33903,34658,12473,18532,28643,28215,33120,34232,29555,26079,25334,12805,16423,29926,18565,19052,24589,27180,18705,29734,33400,17746,21819,39320,39658,38478,23037,27422,22881,29588,23702,39014,41165,36425,28201,38315,31337,23921,18373,31346,31189
32195,34892,32644,24180,27552,14053,19143,33398,20536,20146,29140,22115,20867,23692,32750,18811,23370,34318,32811,37122,25325,28672,23355,29336,25502,39059,39247,37198,30603,33792,34563,11760,18485,28554,28203,32990,34234,29688,26106,25206,12943,16457,29914,18694,19041,24651,27322,18574,29861,33469,17736,21865,39199,39781,38331,22978,27370,22810,29543,23619,39178,41239,36412,28082,38152,31265,23570,18321,31279,31152
32264,34989,32680,24293,27615,13854,19068,33474,20404,20220,29062,22047,20826,23688,32667,18651,23417,34419,32708,37231,25374,28768,23487,29401,25594,39153,39308,37195,30710,33760,34663,11677,18284,28429,28208,33020,34375,29616,26178,25217,12873,16397,29997,18573,19140,24595,27362,18561,29874,33303,17668,21912,39301,39679,38466,23025,27426,22924,29581,23714,39247,41344,36353,28180,38212,31319,23871,18150,31254,31201
32279,34890,32652,24228,27571,13976,19140,33405,20469,20205,29122,22152,20871,23861,32726,18805,23428,34370,32779,37230,25310,28692,23432,29365,25566,39084,39206,37176,30595,33858,34524,11990,18360,28443,28202,32985,34245,29663,26121,25187,12945,16469,29938,18598,19143,24624,27402,18586,29913,33327,17742,21923,39230,39824,38407,22984,27388,22877,29549,23717,39115,41279,36419,28099,38222,31262,23818,18268,31191,31150
32290,34870,32629,24208,27552,13921,19131,33319,20542,20214,29153,22086,20781,23751,32701,18693,23463,34332,32704,37215,25284,28672,23472,29334,25532,39124,39256,37140,30571,33815,34443,11613,18217,28404,28169,33015,34275,29657,26148,25162,12912,16524,29952,18664,19137,24641,27369,18546,29900,33417,17696,21954,39224,39686,38501,23024,27427,22927,29559,23716,39283,41325,36358,28081,38274,31295,23795,18145,31256,31160
32233,34923,32623,24252,27552,13960,19099,33383,20474,20236,29169,22129,20826,23768,32700,18713,23451,34211,32761,37245,25298,28702,23503,29354,25546,39099,39235,37218,30647,33859,34468,11903,18370,28442,28141,33062,34304,29544,26093,25191,12925,16486,29922,18628,19138,24621,27321,18559,29841,33413,17722,21954,39112,39838,38530,23021,27456,22923,29548,23714,39199,41249,36435,28188,38357,31240,23856,18317,31202,31134
32175,34874,32545,24184,27518,13986,19090,33277,20486,20212,29137,22205,20836,23934,32674,18736,23476,34208,32830,37200,25294,28655,23450,29354,25579,39097,39162,37301,30586,33874,34438,12213,18445,28447,28137,33055,34204,29565,26049,25183,13004,16436,29892,18643,19140,24610,27400,18560,29898,33446,17747,21976,39093,39936,38444,23002,27456,22900,29533,23727,39066,41194,36532,28141,38311,31271,23853,18325,31214,31125
32186,34932,32466,24239,27510,13899,19136,33310,20484,20244,29183,22257,20831,24050,32698,18671,23456,34170,32782,37117,25331,28644,23410,29327,25603,39241,39124,37196,30639,33815,34441,11848,18436,28349,28129,33046,34248,29508,26147,25193,12925,16499,29928,18707,19201,24692,27395,18600,29948,33615,17690,21971,39123,39953,38517,23061,27466,22884,29540,23779,39176,41194,36419,28200,38405,31282,23942,18264,31281,31216
32167,34891,32504,24258,27581,13860,19148,33383,20397,20284,29233,22069,20938,23768,32660,18703,23557,34245,32569,37091,25351,28713,23506,29347,25626,39126,39142,37157,30816,33810,34575,11907,18400,28397,28162,33046,34223,29527,26097,25240,12893,16473,29997,18635,19225,24738,27351,18657,29831,33438,17690,22000,39199,39701,38432,23018,27526,22939,29573,23802,39151,41217,36333,28326,38361,31339,24106,18319,31189,31173
32150,34856,32518,24112,27494,14034,19150,33360,20463,20181,29166,22254,20974,24001,32721,18818,23417,34205,32767,37055,25305,28666,23382,29332,25537,39019,39041,37218,30657,33822,34474,12298,18568,28411,28170,33005,34172,29475,26053,25195,13032,16507,29932,18729,19161,24704,27400,18666,29917,33520,17796,21887,39084,39912,38409,22969,27426,22799,29528,23689,38989,41028,36407,28187,38266,31236,23996,18366,31220,31120
