33278,38246,39884,28352,38272,15204,25387,36099,26198,26871,35390,27734,29257,26897,32294,22119,30924,36437,33373,39054,36568,32723,29209,35020,32280,38770,42273,45048,36091,32219,32304,19318,15632,29798,32123,30202,39582,37847,28321,36034,15670,21755,34388,21492,24057,33161,28741,26412,30146,25706,19942,29426,39272,31931,39483,32583,30251,28553,34813,30721,40874,43147,44962,34920,28919,27319,17387,18693,30667,31457
33218,38301,39833,28416,38137,15211,25374,36092,26171,26936,35381,27714,29321,27003,32349,22114,30786,36530,33321,39216,36523,32569,29194,34928,32229,38957,42352,45072,35994,32058,32172,19587,15647,29555,32126,30077,39727,37831,28396,35942,15697,21769,34396,21456,24025,33190,28761,26461,30285,25724,19933,29280,39318,31965,39642,32616,30153,28516,34724,30622,40977,43290,44931,34774,28746,27257,17458,18684,30441,31393
33228,38378,39933,28332,38140,15071,25270,36001,26115,26860,35403,27808,29186,27073,32267,22047,30858,36594,33538,39255,36407,32644,29261,35060,32144,39024,42380,45206,35914,31974,32120,19430,15497,29702,32182,30070,39708,37953,28320,35923,15675,21663,34323,21442,23882,33202,28797,26313,30318,25639,19877,29366,39428,32121,39799,32455,30215,28578,34821,30597,41044,43367,45080,34658,28648,27255,17279,18547,30589,31398
33331,38380,39928,28383,38080,14851,25276,36067,26048,26775,35330,27850,29193,26927,32235,21988,30976,36528,33356,39228,36261,32786,29353,35086,32179,38859,42543,45132,35966,31969,32311,19470,15476,29500,32171,30135,39585,37946,28311,35899,15411,21670,34390,21479,23885,33258,28770,26281,30207,25663,19774,29430,39295,32037,39825,32306,30290,28667,34854,30668,40931,43272,44971,34698,28691,27332,17679,18350,30464,31438
33260,38487,39898,28512,37965,15274,25431,36069,26176,26795,35333,27801,29057,26986,32292,22083,30900,36429,33658,39198,36114,32763,29303,35087,32237,38893,42386,45102,36022,31984,32280,19163,15697,29353,32130,30059,39701,37880,28398,35811,15700,21766,34431,21461,23991,33205,28720,26209,30227,25679,19872,29415,39138,32164,39591,32143,30311,28598,34831,30716,40909,43212,44891,34747,28739,27340,17112,18525,30337,31420
33295,38450,39977,28503,38012,15233,25319,36130,26123,26960,35366,27725,29043,26931,32270,22015,30830,36590,33328,39206,36179,32731,29303,35066,32338,38969,42522,45144,35979,31993,32296,19453,15562,29530,32222,30073,39748,37854,28434,35859,15674,21711,34379,21424,24028,33230,28668,26202,30196,25661,19860,29316,39255,31882,39629,32139,30251,28597,34794,30732,40966,43249,44898,34655,28684,27280,17257,18470,30419,31492
33378,38244,39894,28437,38156,15198,25358,36190,26133,27025,35386,27700,29129,26985,32352,22086,30874,36472,33364,39283,36322,32721,29315,35032,32349,38933,42368,45095,36006,32054,32252,19411,15588,29566,32159,30112,39618,37811,28421,35972,15705,21756,34442,21398,24104,33221,28681,26311,30187,25683,19907,29358,39217,31925,39639,32244,30230,28598,34753,30746,40960,43146,44849,34694,28713,27257,17335,18578,30415,31458
33344,38269,39848,28470,38092,15236,25376,36116,26176,26881,35385,27742,29103,27045,32383,22097,30926,36324,33488,39209,36245,32688,29333,35028,32239,38947,42359,45093,35985,32116,32195,19398,15637,29545,32180,30128,39623,37883,28415,35902,15700,21771,34445,21456,24042,33183,28753,26235,30253,25698,19929,29413,39167,32014,39627,32182,30233,28628,34786,30694,40988,43109,44887,34711,28792,27287,17304,18612,30400,31513
33273,38333,39968,28425,38088,15221,25337,36048,26133,26686,35341,27770,29096,26922,32323,22107,30995,36495,33451,39059,36281,32811,29366,35132,32143,38846,42375,45064,36045,32115,32324,19365,15674,29610,32259,30157,39673,38028,28358,35890,15658,21732,34355,21427,23856,33122,28797,26227,30233,25700,19920,29482,39398,32007,39751,32332,30308,28708,34892,30622,40936,43185,44996,34695,28825,27363,17304,18568,30445,31563
33336,38354,39927,28459,38119,15112,25323,36117,26112,26777,35298,27737,29106,26797,32261,22118,30982,36548,33330,39060,36332,32820,29373,35120,32271,38720,42374,44981,36107,32106,32404,19280,15581,29657,32181,30239,39645,38000,28376,35955,15608,21728,34400,21400,23915,33142,28798,26260,30053,25598,19913,29474,39448,32021,39734,32323,30309,28696,34888,30730,40850,43219,44897,34795,28768,27387,17299,18538,30566,31530
33332,38450,39856,28500,38077,15117,25310,36044,26133,26793,35320,27733,29131,26855,32274,22099,30917,36453,33196,39030,36278,32747,29396,35043,32257,38898,42386,45022,36076,32117,32329,19321,15578,29706,32195,30209,39694,37984,28424,35953,15627,21721,34454,21442,23942,33199,28778,26247,30146,25653,19949,29428,39370,32002,39769,32280,30298,28729,34845,30749,41018,43348,44934,34814,28841,27350,17319,18566,30623,31512
33196,38404,39861,28468,38037,15289,25387,35960,26164,26764,35374,27766,29134,26899,32236,22111,30980,36429,33153,39029,36231,32799,29347,35082,32254,38929,42369,45049,36054,32106,32340,19193,15691,29719,32226,30137,39677,37865,28397,35877,15724,21791,34334,21483,23962,33186,28778,26263,30202,25676,19965,29472,39351,31844,39688,32231,30291,28644,34830,30740,40967,43277,44872,34735,28840,27353,17256,18633,30678,31533
33172,38397,39837,28493,38212,15111,25387,35959,26141,26840,35422,27746,29213,26832,32166,22185,30945,36404,33187,38973,36350,32828,29295,35103,32272,38907,42356,45083,36121,32032,32269,19463,15694,29703,32153,30136,39624,37765,28381,35984,15642,21774,34336,21419,23960,33258,28729,26351,30173,25589,19959,29433,39283,31765,39523,32367,30350,28594,34852,30701,40852,43221,44840,34820,28733,27370,17518,18524,30607,31475
33296,38454,39912,28486,38269,15203,25356,36013,26142,26979,35450,27831,29136,27009,32265,22102,30925,36453,33536,39189,36441,32873,29285,35114,32300,38957,42357,45126,36050,32112,32346,19286,15661,29628,32171,30122,39707,37811,28384,36045,15682,21747,34330,21455,23967,33278,28746,26313,30238,25623,19934,29398,39155,31987,39562,32416,30399,28613,34914,30692,40962,43065,44871,34728,28814,27361,17146,18609,30520,31485
33303,38428,39753,28543,38193,15260,25380,35999,26174,26865,35453,27822,29215,26995,32342,22103,30859,36434,33455,39216,36388,32849,29354,35020,32178,38986,42358,45067,36041,32122,32311,19404,15701,29561,32168,30143,39714,37782,28412,36016,15689,21796,34325,21461,23975,33297,28795,26363,30178,25672,19934,29350,39234,31970,39654,32420,30343,28656,34845,30637,40963,43078,44837,34811,28791,27311,17375,18611,30540,31483
33271,38318,39813,28454,38176,15104,25377,35984,26178,26689,35519,27810,29139,26905,32281,22089,30953,36368,33481,39101,36275,32911,29427,35095,32154,38898,42318,45025,36022,32127,32332,19214,15665,29657,32146,30195,39525,37847,28344,36019,15632,21776,34347,21470,23914,33320,28795,26249,30124,25637,19906,29474,39297,31990,39617,32350,30412,28717,34937,30636,40936,43136,44867,34760,28829,27356,17208,18634,30653,31517
33267,38163,39852,28415,38127,15127,25372,36082,26132,26771,35413,27751,29269,26840,32287,22131,30878,36422,33380,39261,36412,32769,29283,35024,32242,38808,42367,45067,36036,32110,32254,19374,15665,29725,32133,30159,39567,37778,28310,35960,15650,21785,34411,21441,23921,33252,28744,26393,30058,25633,19982,29390,39314,31863,39637,32399,30313,28604,34849,30677,40866,43167,44864,34798,28794,27293,17450,18643,30649,31484
33292,38342,39944,28466,38013,15225,25345,36128,26124,26944,35363,27864,29257,26959,32338,22149,30907,36469,33530,39395,36338,32690,29214,35052,32265,38937,42380,45169,35997,32113,32241,19474,15662,29692,32177,30152,39633,37859,28357,35836,15636,21739,34431,21424,24025,33157,28798,26328,30191,25659,19950,29429,39243,32057,39751,32317,30238,28554,34827,30709,40948,43123,44992,34713,28770,27258,17319,18595,30576,31447
33310,38499,39907,28503,38116,15154,25367,36159,26120,26994,35363,27836,29257,27002,32399,22148,30907,36484,33593,39414,36356,32711,29226,35039,32293,38994,42378,45159,36065,32110,32197,19492,15735,29649,32160,30145,39592,37823,28428,35967,15592,21737,34405,21412,24079,33148,28768,26292,30206,25703,19902,29405,39168,32036,39700,32329,30219,28534,34805,30705,40924,43107,44957,34788,28765,27224,17355,18615,30540,31409
33274,38357,39955,28569,38210,15243,25391,36065,26189,26961,35471,27834,29129,27018,32347,22073,30921,36405,33498,39236,36328,32771,29306,35066,32374,38872,42404,45110,36073,32110,32273,19307,15683,29505,32059,30087,39437,37844,28435,36053,15612,21742,34353,21494,24151,33260,28754,26275,30228,25687,19863,29405,39054,31876,39473,32337,30265,28560,34843,30783,40810,43022,44879,34838,28769,27221,17141,18597,30410,31395
33299,38271,39922,28590,38204,15236,25401,36105,26191,26821,35474,27792,29200,26989,32334,22145,30868,36415,33439,39176,36388,32850,29354,35052,32349,38769,42466,45102,36175,32074,32264,19458,15648,29519,32050,30129,39477,37751,28410,35996,15608,21766,34306,21496,24063,33284,28744,26342,30141,25633,19913,29329,39122,31747,39467,32428,30270,28581,34809,30717,40805,43030,44789,34914,28738,27161,17365,18569,30463,31395
33275,38181,40002,28407,38073,15139,25444,36074,26211,26709,35486,27819,29200,26960,32340,22138,30971,36430,33368,39029,36278,32819,29264,35098,32203,38874,42503,45186,36118,32075,32288,19436,15629,29577,32151,30160,39516,37866,28353,35895,15586,21784,34327,21499,23826,33278,28768,26313,30131,25601,19937,29431,39289,31860,39533,32279,30215,28593,34833,30608,40928,43114,44945,34814,28703,27170,17298,18541,30518,31474
33311,38225,39940,28472,38145,15137,25413,36135,26202,26805,35396,27846,29250,26894,32367,22133,30910,36542,33264,39122,36436,32840,29192,35148,32205,38907,42476,45117,36125,32115,32324,19453,15721,29679,32207,30181,39542,37878,28406,35908,15577,21735,34346,21448,23856,33178,28790,26363,30084,25569,19889,29387,39413,31844,39664,32343,30244,28529,34864,30605,40919,43183,44883,34845,28676,27199,17402,18519,30553,31511
33357,38305,40124,28614,38273,15115,25364,36155,26182,26925,35373,27830,29283,26874,32339,22143,31061,36537,33479,39077,36560,33046,29307,35309,32338,38860,42472,45130,36215,32181,32510,19358,15640,29694,32151,30226,39475,38056,28420,36052,15638,21717,34347,21430,24010,33119,28726,26384,30036,25522,19899,29516,39191,31890,39525,32523,30436,28642,34998,30725,40862,43056,44936,34919,28711,27310,17210,18564,30515,31430
33342,38430,40092,28731,38218,15123,25295,36238,26126,26952,35295,27850,29305,26917,32352,22148,30925,36562,33550,39161,36511,32964,29345,35215,32369,38967,42484,45196,36271,32206,32525,19431,15640,29636,32164,30231,39651,37964,28555,36105,15537,21662,34388,21396,24059,33161,28822,26412,30113,25567,19890,29409,39202,31946,39673,32570,30341,28673,34913,30724,40972,43067,44959,35018,28800,27291,17393,18595,30483,31427
33248,38534,39980,28777,37988,15308,25386,36277,26280,27072,35459,27918,29159,27023,32347,22083,30775,36399,33739,39170,36230,32605,29283,34971,32458,39074,42552,45180,36205,32107,32402,19400,15662,29462,32134,30109,39597,37946,28640,35928,15701,21733,34502,21513,24187,33357,28849,26266,30188,25571,19845,29207,39110,32123,39636,32254,30064,28561,34675,30785,41061,43090,44965,34982,28717,27209,17150,18539,30351,31427
33173,38498,39811,28780,37990,15300,25455,36276,26322,27019,35448,27953,29205,27088,32402,22100,30739,36276,33657,39092,36284,32469,29297,34830,32422,39124,42512,45144,36235,32044,32148,19574,15728,29450,32059,30012,39577,37798,28644,35823,15642,21761,34500,21496,24224,33354,28866,26287,30255,25618,19821,29166,39028,32110,39572,32276,29924,28602,34539,30716,41011,43145,44987,35016,28619,27066,17437,18635,30307,31383
33243,38467,39753,28622,38075,15117,25489,36019,26235,26831,35490,27885,29168,27038,32332,22072,30863,36379,33447,38951,36332,32607,29326,34974,32337,39048,42347,45079,36051,32081,32202,19424,15680,29622,32141,30097,39532,37785,28555,35797,15567,21780,34389,21483,24111,33284,28766,26242,30165,25581,19830,29372,39217,31961,39447,32275,30075,28666,34682,30704,40948,43144,44939,34845,28659,27095,17289,18571,30560,31464
