24804,29124,32865,21507,22483,16138,18090,27532,20639,15875,24189,26553,17215,23822,25982,16082,20846,34725,34138,36412,21905,28432,19112,29483,20466,30271,46916,40857,26209,28656,28347,33286,19719,23396,25206,22673,28837,30525,21410,22055,14659,14857,24485,16649,15312,21421,24623,15485,24564,23505,14800,19854,33115,31962,36982,19977,26229,18604,26424,19604,30598,44185,37843,24745,27478,26019,25821,18731,22751,22925
24972,29021,32941,21560,22515,16143,18175,27780,20827,15915,24263,26607,17274,23910,26183,16139,21030,34667,34163,36576,21992,28511,19115,29607,20599,30474,46860,40800,26357,28604,28439,32538,19700,23236,25262,22741,28671,30470,21485,22081,14695,14906,24359,16728,15392,21493,24648,15541,24565,23587,14898,20022,32871,31638,36689,20114,26195,18635,26358,19723,30706,43769,37687,24833,27292,25943,25450,18530,22629,22945
24903,28948,32780,21565,22537,16177,18235,27890,20940,15957,24353,26798,17314,24137,26294,16169,20965,34490,34494,36495,22013,28425,19053,29445,20626,30491,46700,40699,26433,28663,28496,32724,19598,23253,25197,22592,28601,30530,21516,22125,14795,14920,24437,16771,15362,21465,24804,15531,24761,23556,14801,19967,32611,31762,36316,20114,26072,18608,26273,19739,30778,43564,37623,24870,27131,25924,25422,18175,22409,22868
24853,28996,32819,21558,22413,16283,18260,27717,21018,15944,24359,26792,17283,24079,26267,16159,20858,34654,34461,36568,21935,28454,19087,29474,20483,30491,46886,40661,26270,28648,28433,32613,19744,23266,25191,22473,28726,30359,21470,21975,14918,14946,24205,16894,15334,21363,24787,15493,24756,23569,14749,19768,32648,31745,36253,20011,25911,18545,26227,19563,30807,43591,37523,24577,27096,25690,25389,18685,22312,22830
24967,29117,32742,21628,22442,16197,18287,27636,21044,15946,24337,26884,17292,24146,26302,16191,20918,34829,34502,36752,21926,28521,19045,29586,20524,30592,47073,40777,26265,28739,28472,33193,19785,23419,25300,22537,28800,30427,21512,21997,14735,14921,24113,16808,15378,21337,24715,15571,24771,23438,14812,19823,32586,31517,36017,20036,25961,18562,26288,19616,30732,43501,37588,24611,26985,25680,25473,18551,22315,22865
24979,29061,32682,21575,22317,16301,18251,27487,20979,15867,24236,26786,17199,24231,26292,16108,20841,34673,34385,36636,21810,28402,18962,29461,20430,30638,46946,40743,26155,28721,28374,33682,19916,23398,25240,22514,28686,30388,21479,21901,14785,14852,24041,16681,15322,21197,24599,15459,24764,23335,14785,19771,32326,31406,35967,19976,25941,18522,26195,19555,30755,43258,37558,24559,26881,25693,26035,18246,22385,22846
24963,29098,32771,21635,22349,16233,18178,27673,20941,15968,24228,26839,17185,24123,26324,16112,20826,34757,34451,36709,21900,28420,19077,29452,20499,30517,46929,40778,26188,28696,28436,33397,19753,23303,25212,22571,28742,30457,21504,21910,14815,14865,24174,16726,15384,21237,24691,15467,24727,23478,14770,19790,32512,31493,36054,20034,25928,18588,26225,19610,30719,43421,37542,24575,27006,25725,25676,18230,22348,22840
24938,29042,32804,21582,22363,16109,18199,27739,20937,15951,24178,26773,17193,24065,26254,16145,20911,34795,34397,36668,21880,28461,19094,29480,20546,30489,46972,40780,26253,28623,28494,33244,19682,23220,25238,22568,28754,30496,21443,21906,14665,14867,24339,16664,15370,21235,24617,15449,24640,23428,14813,19869,32757,31524,36056,19964,26082,18621,26264,19642,30590,43550,37629,24667,26990,25890,25507,18503,22257,22863
24982,29020,32736,21536,22325,16181,18151,27681,20996,15843,24138,26765,17153,24106,26253,16124,20933,34680,34411,36641,21837,28438,19056,29516,20484,30525,46899,40714,26221,28646,28444,33423,19795,23212,25244,22612,28721,30414,21443,21865,14725,14831,24288,16700,15294,21251,24605,15420,24611,23411,14807,19912,32679,31295,36105,19933,26119,18612,26281,19579,30563,43479,37552,24697,26985,25892,25681,18638,22348,22871
24937,28937,32741,21585,22276,16179,18201,27560,21020,15867,24278,26850,17161,24113,26269,16166,20845,34617,34432,36657,21851,28375,18988,29438,20426,30546,46840,40681,26094,28619,28336,32979,19670,23323,25237,22607,28613,30405,21539,21769,14790,14899,24164,16780,15325,21290,24694,15414,24696,23477,14836,19817,32554,31488,36114,19924,25989,18568,26248,19544,30753,43369,37471,24530,26995,25823,25379,18233,22494,22889
24996,29019,32656,21647,22307,16328,18204,27565,21040,15955,24273,26844,17166,24156,26363,16187,20837,34730,34415,36723,21885,28408,19079,29450,20479,30605,47008,40805,26066,28717,28368,32840,19812,23390,25256,22554,28700,30398,21529,21789,14848,14842,24077,16762,15403,21256,24647,15406,24743,23464,14803,19818,32505,31445,35998,19928,25957,18608,26212,19609,30721,43330,37508,24449,27005,25711,25114,18540,22431,22859
25075,29098,32723,21631,22412,16161,18211,27721,20932,15991,24281,26820,17200,24176,26359,16198,20851,34823,34392,36751,21975,28466,19071,29508,20531,30606,47113,40833,26101,28726,28441,32950,19818,23380,25267,22569,28729,30341,21503,21902,14677,14828,24072,16627,15453,21273,24621,15456,24713,23452,14858,19821,32568,31402,35947,19973,25982,18593,26185,19638,30618,43349,37524,24462,27021,25693,25181,18617,22416,22869
25026,29057,32979,21606,22380,16192,18193,27698,20962,15991,24186,26785,17157,24222,26354,16208,20958,34705,34400,36659,21918,28513,19076,29629,20550,30655,46943,40934,26183,28683,28411,32980,19911,23253,25272,22535,28665,30513,21577,21836,14774,14812,24132,16690,15438,21236,24622,15403,24688,23429,14820,19973,32487,31239,35975,19947,26090,18612,26283,19632,30754,43239,37620,24551,26949,25762,25278,18619,22459,22856
24977,29018,32881,21623,22316,16222,18185,27604,20986,16033,24196,26878,17135,24326,26363,16193,20846,34615,34443,36647,21903,28404,19091,29490,20509,30676,46954,40843,26091,28737,28304,32952,19792,23325,25233,22483,28719,30613,21572,21810,14841,14811,24170,16717,15463,21213,24728,15394,24856,23481,14815,19837,32469,31383,35982,19941,25952,18641,26201,19620,30820,43297,37556,24450,26991,25719,25263,18324,22400,22841
24975,29075,32551,21656,22394,16276,18198,27496,21014,15995,24285,26851,17162,24296,26325,16220,20846,34740,34391,36648,21916,28388,19003,29458,20506,30693,47080,40780,26068,28723,28271,32702,19871,23307,25261,22473,28802,30485,21584,21919,14758,14809,24086,16735,15458,21232,24683,15418,24886,23435,14852,19813,32582,31369,35869,19959,25910,18582,26178,19644,30827,43349,37551,24461,26938,25625,25006,18692,22376,22842
24985,29118,32631,21655,22416,16108,18193,27532,20930,15932,24212,26756,17243,24201,26248,16208,20928,34745,34179,36705,21940,28555,19093,29578,20514,30676,47028,40745,26233,28741,28373,33018,19828,23344,25320,22562,28793,30435,21585,21935,14679,14808,24108,16681,15432,21253,24629,15495,24757,23363,14900,19890,32534,31196,36046,20005,25978,18632,26203,19647,30771,43390,37539,24553,26973,25757,25410,18625,22436,22866
24971,29075,32652,21580,22377,16232,18211,27496,20941,15899,24278,26838,17178,24169,26273,16161,20902,34661,34342,36611,21905,28491,19060,29552,20459,30586,46878,40737,26144,28777,28377,32724,19736,23372,25246,22586,28742,30445,21531,21886,14855,14841,24138,16703,15378,21272,24735,15431,24747,23435,14817,19853,32517,31344,36019,19962,25972,18612,26206,19586,30709,43313,37518,24539,27077,25762,25263,18282,22400,22853
