17887,8,1155,97,26,6,89,6765,1227,54,459,134,31,7,15022,11,13,849,41,208,66,429,58,2068,127,2,599,648,1351,25590,6573,3,14,562,657,2,2,17,9,1,0,0,11,1,0,2,0,1,1,2,0,1,2,0,1,0,3,1,9,33,0,3,48,51,2,5,0,0,0,4
8,4352,249,586,0,0,0,22,6,244,0,107,0,952,5,0,50,304,58,119,1,30,1568,116,63,1931,921,10227,36,11,16,168,0,7,322,0,4,31,3,0,0,0,0,0,2,0,0,0,16,0,0,1,4,3,1,0,0,1,5,1,7,41,128,0,1,0,3,0,0,3
1155,249,34199,768,2,0,106,1539,549,29,134,375,8,59,997,11,26,4900,63,533,4,503,542,18187,69,16,17694,13233,2393,570,510,118,15,101,1901,8,37,833,107,0,0,2,53,3,3,4,11,0,6,24,0,20,175,12,35,0,12,25,315,10,0,319,2165,48,13,15,2,0,0,47
97,586,768,449,108,2,71,753,151,1076,154,136,33,877,176,16,2449,572,88,221,39,1433,1323,3261,5460,1273,1994,11779,3287,275,1232,189,8,154,545,63,11,45,397,13,0,7,211,15,82,18,12,8,32,40,1,246,19,25,12,4,82,433,333,463,30,111,263,642,60,215,7,1,11,42
26,0,2,108,22212,1,105,63,65,99,4229,2,3061,1,78,14,0,1,1,2,28467,0,3,2,3503,0,4,4,13946,130,3,0,3,46,58,1,0,0,4,392,0,5,12,1,36,17,0,30,0,4,1,0,0,0,0,9,0,2,0,96,0,0,0,67,3,2,0,0,0,2
6,0,0,2,1,4450,5132,59,3247,1,68,12,35,1,775,3295,1,0,1,0,20,1,1,5,2,0,3,1,18,694,0,0,3270,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
89,0,106,71,105,5132,57306,3597,33952,74,12812,76,20835,5,4138,4654,0,21,7,13,1539,16,7,91,252,1,59,49,1534,1390,15,3,1615,49,276,0,0,1,5,5,0,0,5,0,2,3,0,6,1,1,0,0,0,0,0,1,0,1,1,28,0,0,6,30,2,1,0,0,0,2
6765,22,1539,753,63,59,3597,111047,3775,406,16248,87,868,11,7587,261,60,194,13,45,92,421,134,1502,859,4,627,809,21669,2440,11592,17,53,909,878,6,1,31,35,18,0,3,73,6,17,30,1,10,0,17,2,5,5,0,0,8,4,8,19,218,0,8,75,310,19,20,1,0,4,15
1227,6,549,151,65,3247,33952,3775,85087,68,17503,381,1204,39,31679,1622,4,104,43,63,554,64,23,545,302,4,292,230,1287,3429,102,11,5763,43,531,1,0,6,10,1,0,0,15,0,0,6,1,1,1,1,0,1,1,0,0,4,1,2,6,46,0,6,18,78,4,1,0,0,2,5
54,244,29,1076,99,1,74,406,68,14637,92,60,1353,501,71,807,18,38,67,63,58,25,4146,37,16261,448,371,1432,2565,101,124,94,1,93,122,1,0,1,9,17,0,6,18,2,77,19,0,26,7,3,4,1,0,2,0,2,0,4,1,114,2,12,18,80,2,3,2,0,0,1
459,0,134,154,4229,68,12812,16248,17503,92,120302,64,9160,9,3610,296,0,16,13,24,13072,15,9,90,1151,3,72,53,13520,1108,22,2,76,234,689,0,0,1,13,56,0,3,15,1,11,10,0,12,0,6,4,0,0,0,0,2,1,1,2,79,0,0,7,82,7,0,0,0,1,6
