11082,3,88,69,21,13,72,4470,1506,28,238,69,9,3,11574,3,6,507,25,152,16,465,11,754,164,1,218,121,358,21757,8108,0,19,31,200,0,0,3,20,0,0,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,3,2,2,27,0,3,9,13,1,1,0,0,1,2
3,3902,417,858,1,2,3,5,14,592,0,61,3,354,14,17,46,276,28,138,0,12,2858,108,198,3010,1101,7882,20,18,7,35,0,3,106,0,4,21,1,0,0,0,0,0,2,0,0,0,5,0,1,0,5,1,3,1,3,7,6,0,6,39,63,0,1,1,1,0,0,3
88,417,24312,656,44,11,243,1196,857,22,261,252,11,24,599,9,76,5695,60,305,2,887,212,14421,211,5,15943,10321,1210,178,248,31,15,7,1063,13,198,1377,24,0,0,9,100,43,7,9,8,0,1,28,1,52,151,2,19,1,49,309,688,53,2,244,2290,50,11,39,3,1,1,109
69,858,656,560,101,4,56,307,151,1705,65,146,12,600,187,17,1876,780,72,397,16,1237,1682,2441,5282,1127,2341,7817,2234,468,1574,57,5,143,409,4,21,94,543,2,0,3,20,3,4,5,10,0,9,5,1,50,62,0,8,2,51,126,136,77,20,116,271,47,2,23,1,0,2,21
21,1,44,101,29424,4,178,216,210,213,7048,4,2932,0,202,41,8,8,2,1,20597,7,11,23,5697,2,32,15,13310,253,18,1,8,18,134,1,0,0,36,534,0,20,21,10,39,85,0,61,0,6,2,1,0,0,0,270,0,2,1,581,0,0,7,77,2,1,0,0,0,2
13,2,11,4,4,9919,8700,45,4957,33,122,124,62,21,849,3249,1,12,3,9,5,10,2,17,28,3,35,28,22,314,19,7,10351,2,145,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,2,0,0,0,0,0,0
72,3,243,56,178,8700,65783,1213,32385,89,12200,227,11318,23,3965,10707,0,108,12,62,799,92,4,292,458,4,364,103,877,1088,262,9,4185,15,293,1,0,5,10,4,0,5,18,11,1,27,0,4,0,1,0,2,0,0,0,11,1,3,8,116,0,2,9,38,1,1,0,0,0,0
4470,5,1196,307,216,45,1213,70615,5339,223,10102,86,117,12,8237,110,30,370,17,83,19,569,42,1503,1641,0,816,417,24231,2303,18925,5,57,257,658,4,1,15,80,4,0,17,52,14,4,25,0,7,1,9,2,11,2,0,1,10,4,11,33,284,0,8,51,127,10,14,0,1,2,15
1506,14,857,151,210,4957,32385,5339,111387,142,18277,1036,874,94,38856,1158,16,680,100,378,244,514,30,1568,736,8,1360,429,1812,6328,2429,30,7821,58,1092,2,3,23,41,5,0,11,27,17,1,24,2,5,2,2,1,3,2,0,0,7,7,16,17,176,0,11,26,65,6,1,0,0,1,7
28,592,22,1705,213,33,89,223,142,9241,148,27,955,206,126,1096,24,28,20,6,57,33,2988,59,14849,339,150,971,1772,232,476,10,2,78,85,0,1,3,419,26,0,4,5,2,39,14,0,8,1,1,6,0,1,0,0,24,0,3,3,180,4,3,12,36,1,2,0,0,0,0
238,0,261,65,7048,122,12200,10102,18277,148,76016,63,10112,11,3407,563,5,44,10,20,12678,80,7,176,919,2,230,85,7420,1688,186,5,98,45,904,1,1,4,34,60,0,22,23,13,29,108,0,76,0,4,1,1,1,0,0,80,1,3,4,605,0,4,6,66,5,0,0,0,0,1
69,61,252,146,4,124,227,86,1036,27,63,93713,18,14651,771,7,9,706,13453,3413,10,192,42,675,49,473,17311,2968,121,1282,178,3946,498,104,10281,2,4,27,15,0,0,1,3,1,5,0,20,0,61,0,0,1,11,23,30,0,4,15,12,9,66,288,243,2,1,6,9,0,1,23
9,3,11,12,2932,62,11318,117,874,955,10112,18,69080,1,243,7544,0,0,1,4,20956,1,12,5,1781,1,16,19,419,267,1,0,35,4,110,0,0,0,4,36,0,4,1,3,2,3,0,20,0,0,0,0,0,0,0,9,0,0,0,34,0,1,1,7,0,0,0,0,0,0
3,354,24,600,0,21,23,12,94,206,11,14651,1,32871,60,8,0,17,651,62,1,5,199,12,48,5248,2144,3795,12,85,3,6426,60,1,343,0,33,4,40,0,0,0,3,2,32,0,151,0,437,2,0,3,13,150,76,0,1,31,2,2,463,475,635,0,3,1,57,0,0,24
11574,14,599,187,202,849,3965,8237,38856,126,3407,771,243,60,99157,94,14,1006,124,454,219,725,42,1765,706,6,1114,466,1610,21211,4758,30,7763,106,1226,1,2,20,40,4,0,7,28,10,1,17,1,1,0,4,0,2,1,0,0,3,5,5,17,114,1,11,28,69,7,3,0,1,2,2
3,17,9,17,41,3249,10707,110,1158,1096,563,7,7544,8,94,10918,0,6,2,2,100,4,40,14,909,10,37,61,116,46,8,1,128,0,14,0,0,0,8,7,1,0,1,1,10,6,0,1,0,0,2,0,0,0,0,9,0,0,1,30,0,1,4,3,0,0,0,0,0,0
6,46,76,1876,8,1,0,30,16,24,5,9,0,0,14,0,17006,119,2,25,0,1866,6472,12383,3492,4,65,5809,1546,32,195,1,2,15,144,1,2,61,113,0,0,0,16,0,1,2,1,0,0,3,0,331,4,0,0,0,141,503,1010,49,0,5,161,73,5,22,0,1,4,19
507,276,5695,780,8,12,108,370,680,28,44,706,0,17,1006,6,119,16336,366,7767,0,1537,306,14187,154,11,6133,7773,408,1054,1763,19,20,110,3254,1,35,389,35,0,1,0,13,7,0,2,1,0,2,7,0,26,103,0,7,0,15,104,221,30,1,269,641,22,2,17,1,0,1,48
25,28,60,72,2,3,12,17,100,20,10,13453,1,651,124,2,2,366,14348,6120,2,43,15,102,12,113,9719,2104,26,120,39,698,35,11,653,0,4,5,8,0,0,0,3,1,0,0,11,0,29,1,0,1,13,25,52,0,1,1,6,2,33,361,300,1,2,3,8,0,1,30
152,138,305,397,1,9,62,83,378,6,20,3413,4,62,454,2,25,7767,6120,20096,1,343,41,1106,23,42,7773,2686,154,658,398,70,29,123,3576,1,13,43,14,0,0,0,8,1,1,1,12,0,14,1,0,5,59,9,35,0,5,9,22,6,10,546,392,3,2,4,4,0,0,42
16,0,2,16,20597,5,799,19,244,57,12678,10,20956,1,219,100,0,0,2,1,13569,0,1,3,2101,0,4,3,2100,220,4,0,14,1,179,1,0,0,11,270,0,8,4,2,17,40,0,157,0,0,4,0,0,0,0,118,0,0,0,290,0,0,0,14,1,0,0,0,0,1
465,12,887,1237,7,10,92,569,514,33,80,192,1,5,725,4,1866,1537,43,343,0,67616,1253,27165,602,1,389,1248,9935,2323,24552,5,9,717,7369,5,0,59,603,0,0,2,30,3,4,2,1,0,0,8,0,157,9,0,4,0,379,389,563,222,0,12,127,310,28,172,0,1,13,31
