7753,3,101,6,10,7,48,6903,1316,17,187,47,5,8,10829,1,6,699,19,92,1,200,12,416,90,0,91,96,334,13287,6226,3,10,152,206,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
3,3145,327,456,4,3,8,7,26,641,7,366,2,1110,16,14,27,692,53,187,0,21,2771,37,897,1892,836,12989,67,24,23,47,3,2,303,0,2,10,9,0,0,0,2,0,0,0,3,0,6,1,0,0,8,8,14,0,0,2,4,0,4,58,83,2,0,1,3,0,0,3
101,327,19578,548,97,16,263,1778,1500,155,662,51,22,4,836,20,127,7461,83,291,4,1398,1243,9943,753,5,7288,13869,2963,339,693,4,21,63,909,0,1,585,63,1,0,0,13,12,1,2,1,0,0,7,0,51,100,1,13,0,27,131,650,18,0,62,948,45,5,12,0,0,3,41
6,456,548,497,31,3,7,44,48,1531,18,253,1,624,40,17,2148,868,78,310,0,2117,798,3684,1718,562,1483,8832,489,66,603,29,3,26,607,2,2,24,388,0,0,0,5,2,23,1,3,0,11,2,0,66,4,4,12,0,120,528,75,57,4,33,88,58,3,32,2,0,3,12
10,4,97,31,9297,17,580,108,512,1268,7366,25,3973,3,200,282,5,48,6,13,8902,36,39,41,6007,4,72,112,8984,474,147,4,5,206,311,0,0,1,1,314,0,6,1,5,0,125,0,7,1,2,0,0,0,0,0,97,0,0,0,0,0,1,0,5,0,0,0,0,0,1
7,3,16,3,17,7035,5084,62,2394,52,170,50,50,24,701,4991,0,28,10,8,6,3,4,18,92,1,13,22,75,336,14,1,2982,5,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
48,8,263,7,580,5084,50991,1336,26911,75,28045,127,16043,48,2503,3149,2,313,25,58,996,58,14,178,397,9,158,148,1958,1152,180,6,2536,146,451,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1
6903,7,1778,44,108,62,1336,38710,7519,90,10771,65,61,16,10838,27,26,724,24,75,20,2088,63,1994,1060,1,609,742,20128,4496,17385,2,57,683,947,0,0,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,1,2,9,1,0,2,17,2,0,0,0,0,0,1
1316,26,1500,48,512,2394,26911,7519,75246,80,18720,831,412,279,25823,560,21,3276,193,652,187,672,66,1973,713,40,1111,848,3655,7540,2894,31,8048,251,1576,0,1,12,5,0,0,0,1,0,0,0,0,0,3,0,0,2,4,1,4,0,0,2,14,1,1,9,29,1,0,0,0,0,0,0
17,641,155,1531,1268,52,75,90,80,11718,187,139,3448,334,63,1441,143,159,11,26,143,382,2815,193,21582,167,217,1632,2233,198,601,24,0,95,325,0,0,4,3,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,1,16,0,0,1,0,0,0,1
