7485,7,503,177,75,1,112,6720,1430,80,827,20,34,1,14622,10,3,535,6,55,86,175,20,326,114,1,177,123,409,23330,6256,1,44,97,101,0,1,12,12,7,0,0,3,1,3,1,0,2,0,2,0,1,3,0,0,0,1,0,14,12,0,8,20,14,2,3,0,0,2,2
7,2262,283,1461,2,0,7,16,12,306,2,120,6,365,11,2,55,436,93,264,0,19,1789,83,115,1394,674,5747,43,21,26,28,2,2,165,0,0,5,1,0,0,1,1,1,0,0,0,0,1,0,0,0,10,0,6,0,0,0,4,2,1,61,56,1,0,1,0,0,0,0
503,283,23703,1974,8,2,211,2203,1216,34,532,82,12,11,1447,16,48,6551,48,347,10,1205,343,12502,160,9,9592,14563,707,552,1702,10,12,30,890,8,55,819,85,3,0,1,30,10,0,2,2,0,0,7,0,10,127,3,16,0,11,10,619,12,1,377,1179,28,3,18,0,0,2,64
177,1461,1974,545,217,7,248,1260,917,4631,379,140,106,290,695,33,1771,1185,72,451,42,1618,1328,2475,4322,586,1605,13079,2408,788,1901,31,30,170,503,3,3,35,128,10,1,25,73,53,30,49,0,15,4,16,3,16,20,2,16,10,22,11,135,235,0,93,182,51,28,21,4,2,7,15
75,2,8,217,11777,4,788,146,371,746,8067,2,4929,0,396,23,4,2,1,1,12335,7,16,4,4661,0,16,8,15752,518,22,0,11,31,190,2,0,0,20,1377,1,53,82,66,25,189,0,938,0,44,10,0,0,0,0,893,0,1,2,322,0,1,1,200,37,1,0,1,14,29
1,0,2,7,4,2772,4098,4,638,0,8,11,6,0,104,1853,0,0,0,2,5,2,0,5,5,2,4,3,6,68,2,0,1375,0,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1
112,7,211,248,788,4098,82057,964,32608,222,15627,134,5979,12,5095,7522,2,73,17,22,1729,49,16,92,645,3,138,51,1116,2471,135,6,7582,15,290,1,1,2,35,39,0,22,44,32,12,32,0,10,0,29,1,0,0,0,1,14,1,0,5,82,0,6,4,61,20,2,1,0,7,16
6720,16,2203,1260,146,4,964,123101,4041,719,25642,32,93,6,10868,63,39,324,3,46,54,1916,224,1660,1544,2,803,792,24805,4139,18249,3,49,214,483,8,3,19,114,9,0,22,96,70,28,46,0,5,1,59,5,2,10,1,0,7,4,3,52,136,0,18,71,137,69,26,1,1,27,34
1430,12,1216,917,371,638,32608,4041,99161,590,11040,347,1169,35,42214,2151,11,534,54,99,900,219,79,493,1485,10,623,255,1994,4882,1064,9,2949,50,585,14,2,9,87,33,0,38,117,62,36,68,0,22,0,71,6,2,5,0,0,19,3,2,14,183,1,23,38,142,63,18,0,0,24,38
80,306,34,4631,746,0,222,719,590,13388,402,43,5381,219,360,450,35,33,25,26,814,139,3499,46,17654,438,116,472,2182,413,533,16,18,185,170,1,0,1,24,19,0,4,9,8,12,17,1,10,1,7,2,0,0,0,0,7,0,2,0,143,0,7,11,33,7,0,0,0,5,4
827,2,532,379,8067,8,15627,25642,11040,402,128755,42,12626,3,6932,171,7,97,12,21,11871,173,33,266,1820,2,238,114,13953,1828,383,0,122,104,565,7,1,6,50,259,0,55,121,106,25,145,0,136,0,72,6,1,0,0,1,96,0,2,10,296,0,3,15,141,60,12,0,3,26,44
20,120,82,140,2,11,134,32,347,43,42,52105,18,13492,358,5,6,1275,6227,3501,27,78,82,176,35,879,3514,957,31,796,107,946,276,16,5725,0,6,7,11,0,0,0,1,3,1,0,20,0,115,1,0,0,16,20,68,0,1,2,5,2,40,421,474,0,2,0,72,0,0,7
34,6,12,106,4929,6,5979,93,1169,5381,12626,18,70370,4,586,3673,2,3,6,5,20050,2,34,6,2567,4,4,10,1054,339,27,0,72,16,166,3,0,1,9,238,0,18,15,13,4,264,0,2028,0,5,2,0,0,0,0,583,0,0,0,80,0,1,0,38,9,1,0,0,2,7
1,365,11,290,0,0,12,6,35,219,3,13492,4,16558,31,2,6,35,512,139,0,8,254,7,65,5021,1722,5470,22,38,6,1268,19,0,325,1,8,0,14,0,0,0,0,0,1,0,36,0,422,1,0,2,23,69,93,0,1,5,3,1,134,624,862,1,0,2,179,1,0,16
14622,11,1447,695,396,104,5095,10868,42214,360,6932,358,586,31,79517,258,10,850,63,170,673,291,87,799,774,9,573,319,1629,15923,3151,10,3325,232,993,0,2,15,51,30,0,13,48,30,5,14,0,11,3,27,1,0,10,0,0,11,1,3,22,71,0,21,41,83,22,10,0,0,12,16
10,2,16,33,23,1853,7522,63,2151,450,171,5,3673,2,258,14795,0,7,1,0,98,9,41,10,264,3,8,14,73,136,10,0,284,3,32,2,0,0,2,1,0,0,5,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,5,1,0,0,0,0,1
3,55,48,1771,4,0,2,39,11,35,7,6,2,6,10,0,16799,76,1,33,0,3798,6061,5591,3127,2,122,5666,844,15,173,3,0,14,74,0,0,12,8,0,0,0,2,1,4,1,1,0,0,0,0,34,1,2,1,0,6,179,281,4,0,16,110,8,1,7,0,0,0,5
535,436,6551,1185,2,0,73,324,534,33,97,1275,3,35,850,7,76,30123,582,7860,4,1318,259,6429,164,33,7211,7636,228,1365,3019,23,24,162,2818,2,19,244,42,0,0,0,22,7,2,1,4,0,7,3,0,3,124,3,27,0,4,4,113,5,5,453,727,12,3,8,4,0,0,25
6,93,48,72,1,0,17,3,54,25,12,6227,6,512,63,1,1,582,11401,5778,1,24,39,45,14,381,4466,1493,9,130,35,425,26,2,716,2,3,7,10,0,0,0,3,0,0,0,17,0,106,1,0,2,33,36,118,0,0,0,3,0,21,583,699,0,0,1,35,0,0,20
55,264,347,451,1,2,22,46,99,26,21,3501,5,139,170,0,33,7860,5778,18056,4,115,72,330,38,235,13750,3327,34,383,305,125,43,30,3335,0,19,36,50,0,0,0,5,3,0,0,7,0,65,0,0,5,192,20,90,0,1,2,30,2,14,1035,1100,6,2,17,30,0,0,17
86,0,10,42,12335,5,1729,54,900,814,11871,27,20050,0,673,98,0,4,1,4,7532,6,2,7,2044,0,4,4,1782,555,9,0,40,8,210,0,1,0,2,330,0,6,22,14,2,56,0,454,0,7,0,0,0,0,0,119,0,0,0,77,0,0,2,23,6,1,0,0,5,3
175,19,1205,1618,7,2,49,1916,219,139,173,78,2,8,291,9,3798,1318,24,115,6,62480,1561,27217,2009,4,192,1120,7393,2125,25978,2,4,511,8634,4,0,31,47,0,0,1,8,3,4,0,0,0,0,3,0,27,7,0,0,0,30,70,175,25,0,16,105,55,6,33,0,0,10,16
20,1789,343,1328,16,0,16,224,79,3499,33,82,34,254,87,41,6061,259,39,72,2,1561,10510,2746,7901,576,313,10494,1115,161,769,20,4,60,280,0,2,16,7,2,0,2,6,1,2,2,0,1,2,2,0,15,8,1,4,1,2,20,98,25,1,18,91,19,1,8,1,0,1,6
326,83,12502,2475,4,5,92,1660,493,46,266,176,6,7,799,10,5591,6429,45,330,7,27217,2746,78855,640,4,839,9895,1497,746,6441,4,16,256,6642,3,21,493,134,1,0,0,30,3,19,0,4,0,0,1,0,158,47,2,8,0,74,402,3430,44,0,89,1962,129,4,32,0,0,2,82
114,115,160,4322,4661,5,645,1544,1485,17654,1820,35,2567,65,774,264,3127,164,14,38,2044,2009,7901,640,98876,116,165,1929,30892,960,1319,5,50,519,449,13,2,12,190,159,1,90,221,131,88,250,2,85,2,105,28,9,5,0,2,59,9,14,34,959,5,19,47,458,97,45,1,1,37,64
1,1394,9,586,0,2,3,2,10,438,2,879,4,5021,9,3,2,33,381,235,0,4,576,4,116,5546,901,3523,28,32,3,218,14,2,92,0,7,2,6,0,0,0,1,0,1,0,9,0,70,0,0,0,11,15,31,0,0,0,0,2,35,247,308,0,0,2,21,0,0,4
177,674,9592,1605,16,4,138,803,623,116,238,3514,4,1722,573,8,122,7211,4466,13750,4,192,313,839,165,901,87923,24164,342,496,730,2257,34,24,1245,5,69,216,210,1,0,0,46,11,3,5,52,0,368,8,0,15,682,99,435,0,12,11,111,7,95,3968,4799,16,4,34,128,0,0,108
123,5747,14563,13079,8,3,51,792,255,472,114,957,10,5470,319,14,5666,7636,1493,3327,4,1120,10494,9895,1929,3523,24164,109961,1629,477,713,1473,30,61,3008,16,153,1416,494,0,0,2,73,25,4,4,51,0,289,9,0,42,797,90,391,0,37,67,1396,37,62,4150,6751,59,5,70,104,0,3,203
409,43,707,2408,15752,6,1116,24805,1994,2182,13953,31,1054,22,1629,73,844,228,9,34,1782,7393,1115,1497,30892,28,342,1629,123124,2632,7171,4,67,897,1501,15,2,33,128,496,0,84,200,131,46,185,1,52,1,88,14,14,6,0,1,99,18,12,63,563,0,11,72,379,103,77,0,1,28,71
23330,21,552,788,518,68,2471,4139,4882,413,1828,796,339,38,15923,136,15,1365,130,383,555,2125,161,746,960,32,496,477,2632,111332,11213,26,3674,8757,3421,1,2,22,49,22,0,7,25,17,5,7,1,4,3,15,1,2,4,0,2,12,1,2,15,37,2,29,58,67,20,23,0,1,9,17
6256,26,1702,1901,22,2,135,18249,1064,533,383,107,27,6,3151,10,173,3019,35,305,9,25978,769,6441,1319,3,730,713,7171,11213,77971,3,20,923,6994,3,1,36,56,1,0,3,42,7,9,3,1,1,2,14,1,21,10,0,2,1,7,28,75,62,0,33,73,139,21,69,0,1,21,26
1,28,10,31,0,0,6,3,9,16,0,946,0,1268,10,0,3,23,425,125,0,2,20,4,5,218,2257,1473,4,26,3,1184,5,0,107,0,7,4,5,0,0,1,1,0,0,0,8,0,88,0,0,0,13,32,58,0,0,0,2,0,43,272,363,0,0,1,38,0,0,16
44,2,12,30,11,1375,7582,49,2949,18,122,276,72,19,3325,284,0,24,26,43,40,4,4,16,50,14,34,30,67,3674,20,5,8325,2,401,1,0,1,1,2,0,0,1,3,1,3,0,2,0,1,0,0,0,1,2,0,0,0,0,3,0,5,2,4,1,1,0,0,0,0
97,2,30,170,31,0,15,214,50,185,104,16,16,0,232,3,14,162,2,30,8,511,60,256,519,2,24,61,897,8757,923,0,2,5697,2226,0,0,2,8,2,0,0,2,0,2,1,0,1,1,5,0,1,0,0,0,1,0,1,8,11,0,1,9,15,0,5,1,0,1,3
101,165,890,503,190,23,290,483,585,170,565,5725,166,325,993,32,74,2818,716,3335,210,8634,280,6642,449,92,1245,3008,1501,3421,6994,107,401,2226,31856,2,6,77,28,10,0,3,9,9,5,4,3,8,10,5,0,7,41,10,16,6,6,9,176,15,1,165,330,25,8,13,5,0,3,10
0,0,8,3,2,0,1,8,14,1,7,0,3,1,0,2,0,2,2,0,0,4,0,3,13,0,5,16,15,1,3,0,1,0,2,11709,4,59,227,48,1,105,11702,2184,177,436,38,30,1,22791,13,23,202,20,110,93,74,32,88,735,1,393,72,933,20564,3384,3,5,257,204
1,0,55,3,0,0,1,3,2,0,1,6,0,8,2,0,0,19,3,19,1,0,2,21,2,7,69,153,2,2,1,7,0,0,6,4,3182,374,656,0,0,0,25,5,337,1,69,3,545,10,5,38,418,55,103,0,26,1209,274,118,1294,460,9871,34,7,34,94,0,3,126
12,5,819,35,0,0,2,19,9,1,6,7,1,0,15,0,12,244,7,36,0,31,16,493,12,2,216,1416,33,22,36,4,1,2,77,59,374,15456,743,2,1,83,1335,387,8,216,24,15,5,131,13,139,1712,27,165,8,146,151,8677,231,4,6114,10284,1129,143,196,13,0,65,396
12,1,85,128,20,0,35,114,87,24,50,11,9,14,51,2,8,42,10,50,2,47,7,134,190,6,210,494,128,49,56,5,1,8,28,227,656,743,163,48,0,98,837,293,1367,138,69,22,396,279,25,1115,519,38,105,28,1108,819,1706,2381,428,763,8829,2643,414,1778,64,2,225,507
7,0,3,10,1377,0,39,9,33,19,259,0,238,0,30,1,0,0,0,0,330,0,2,1,159,0,1,0,496,22,1,0,2,2,10,48,0,2,48,12767,2,375,141,588,191,5958,1,1491,1,598,43,1,1,0,1,16590,0,5,5,6259,0,0,2,9035,609,10,0,11,154,360
