19028,1,543,6,1,1,29,7280,369,14,335,12,2,10,7601,1,0,184,10,12,6,134,3,473,76,0,295,100,161,19472,11287,1,1,61,42,3,0,5,7,0,0,0,6,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,3,9,0,1,8,21,3,2,0,0,2,1
1,3663,391,2878,7,0,7,7,11,859,6,82,20,125,18,13,4,650,29,98,0,8,989,77,1192,1466,1165,1504,42,41,37,3,0,14,156,3,89,65,6,0,0,2,3,3,12,1,6,0,24,3,0,4,72,4,57,1,1,2,27,14,10,381,560,8,5,9,2,0,0,39
543,391,63712,1221,9,2,594,2218,2939,15,551,178,22,131,1751,9,27,3950,120,221,11,456,234,24743,193,2,14357,16163,1693,998,1841,38,5,91,910,3,90,1176,35,0,0,4,31,16,5,7,7,1,3,13,0,110,279,5,23,3,39,208,956,101,1,142,3224,58,7,19,0,0,3,235
6,2878,1221,1008,31,0,56,112,272,504,23,201,16,450,126,8,71,901,48,151,6,305,597,599,2229,2651,1564,6332,571,218,264,13,1,75,354,11,247,458,129,2,0,3,42,20,14,10,28,0,82,17,0,70,191,19,160,3,46,156,442,163,105,739,2510,92,38,57,6,1,9,173
1,7,9,31,19794,6,376,199,399,237,9670,3,4968,5,287,41,7,2,0,1,24428,10,36,11,3665,2,22,95,13924,404,7,2,2,22,110,1,0,1,35,804,0,110,16,47,11,48,2,697,0,16,1,2,0,0,0,1304,1,1,6,889,0,1,6,147,13,0,0,1,1,11
1,0,2,0,6,3579,8239,14,1095,1,19,19,22,5,635,1072,0,2,1,4,7,0,0,5,6,0,8,7,14,338,2,0,2034,0,54,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,1,0,0,0,0,0
29,7,594,56,376,8239,59875,1088,34420,67,9340,93,6467,86,4630,3137,1,75,17,21,702,71,9,157,400,2,462,356,1692,1453,129,10,2894,34,383,2,1,8,47,19,0,53,27,33,11,25,0,47,0,12,0,2,2,0,0,38,1,1,11,278,0,0,29,132,28,2,0,1,2,9
7280,7,2218,112,199,14,1088,53897,4358,132,14044,29,250,68,5024,22,10,81,6,8,146,1340,27,1765,1253,1,495,1064,21943,2304,13116,13,14,216,622,10,1,18,115,23,0,75,61,54,16,17,1,43,1,23,1,11,4,0,0,40,7,10,56,446,0,6,53,194,60,8,0,0,14,21
369,11,2939,272,399,1095,34420,4358,95449,254,13100,324,2015,262,30781,909,3,384,60,99,874,484,22,1178,1576,2,2095,1330,3460,3396,1118,34,1891,137,753,9,3,36,281,29,0,120,142,109,40,42,0,64,0,32,2,8,8,0,2,43,3,4,39,784,1,10,106,400,94,6,0,0,23,41
14,859,15,504,237,1,67,132,254,6394,94,4,1056,19,138,366,36,35,1,4,191,72,3477,58,14455,110,25,524,1499,319,345,2,2,102,108,10,0,3,17,4,0,6,31,4,4,3,1,4,0,11,0,5,3,0,0,4,5,3,16,125,0,1,8,71,31,17,0,0,5,5
335,6,551,23,9670,19,9340,14044,13100,94,116025,23,11942,35,5293,79,3,38,5,4,21253,192,13,210,708,0,213,444,16233,2574,65,5,35,103,615,1,0,7,79,99,0,115,24,53,13,43,0,399,0,11,1,5,3,0,1,202,2,3,12,875,0,1,22,196,14,3,0,0,3,11
12,82,178,201,3,19,93,29,324,4,23,43346,9,13159,271,2,4,1911,6984,5058,7,98,13,311,20,913,4405,2376,55,1044,260,925,49,166,8014,0,8,13,9,0,0,0,1,0,5,0,7,0,33,0,0,1,4,6,7,0,0,4,7,4,11,134,91,1,0,1,7,0,0,12
2,20,22,16,4968,22,6467,250,2015,1056,11942,9,58242,8,618,2603,2,2,0,0,19458,1,41,6,2520,2,12,41,2262,838,4,1,20,12,303,2,0,0,22,109,0,123,9,71,3,74,1,3182,0,32,1,0,0,0,1,360,0,0,0,212,0,0,3,59,33,3,0,0,0,14
10,125,131,450,5,5,86,68,262,19,35,13159,8,19579,95,0,4,56,1018,63,2,4,15,48,68,1308,3261,4085,70,117,33,8224,7,12,342,1,19,7,38,1,0,0,1,0,23,0,33,0,371,1,0,1,10,14,23,0,0,24,7,7,70,314,446,3,2,2,63,0,0,11
7601,18,1751,126,287,635,4630,5024,30781,138,5293,271,618,95,79528,83,2,464,49,102,648,193,25,1021,884,8,1448,518,1626,17366,3329,6,5686,261,697,10,1,15,67,9,0,22,87,38,18,14,0,22,0,21,0,3,9,0,2,9,3,3,12,238,0,7,58,173,52,23,0,2,18,22
1,13,9,8,41,1072,3137,22,909,366,79,2,2603,0,83,12551,0,6,1,3,51,3,17,7,203,3,18,20,51,26,3,0,132,3,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,1,2,4,0,1,0,0,0,0
0,4,27,71,7,0,1,10,3,36,3,4,2,4,2,0,12990,39,1,10,0,881,4789,6954,1422,2,9,5784,1173,7,64,0,0,3,54,0,0,11,25,0,0,0,13,4,1,1,1,0,0,1,0,827,3,1,1,0,215,333,1524,60,0,6,102,57,5,69,0,0,3,30
184,650,3950,901,2,2,75,81,384,35,38,1911,2,56,464,6,39,42849,506,10480,4,787,172,10680,194,8,4926,9202,167,1511,2689,10,5,461,4469,7,45,252,9,0,0,1,5,3,3,0,0,0,5,3,1,16,76,1,28,0,9,26,183,26,3,275,645,18,4,7,1,0,1,66
10,29,120,48,0,1,17,6,60,1,5,6984,0,1018,49,1,1,506,6116,11080,0,11,6,90,3,148,8267,1159,7,121,56,309,3,19,608,0,2,7,3,0,0,0,0,0,2,0,14,0,19,0,0,0,4,6,11,0,0,2,4,4,7,85,84,0,0,1,2,0,0,2
12,98,221,151,1,4,21,8,99,4,4,5058,0,63,102,3,10,10480,11080,17829,0,108,16,417,11,85,7812,2182,17,482,331,21,6,146,5071,0,10,14,1,0,0,0,0,0,0,0,10,0,6,0,0,0,3,2,16,0,0,2,11,3,4,130,133,1,3,1,3,0,0,13
6,0,11,6,24428,7,702,146,874,191,21253,7,19458,2,648,51,0,4,0,0,16178,1,4,2,2498,0,12,13,4821,1027,5,0,13,21,262,1,0,0,24,830,0,49,8,17,4,22,0,764,0,3,2,0,0,0,0,258,0,0,2,369,0,1,3,87,5,1,0,0,1,5
134,8,456,305,10,0,71,1340,484,72,192,98,1,4,193,3,881,787,11,108,1,77217,803,21629,1147,4,92,584,11899,857,30378,0,3,1421,8716,18,1,14,36,0,0,2,37,8,20,4,0,1,0,14,0,271,5,0,2,1,352,85,279,314,0,9,61,346,47,227,0,0,24,35
3,989,234,597,36,0,9,27,22,3477,13,13,41,15,25,17,4789,172,6,16,4,803,9714,3103,9968,116,54,6331,635,67,328,1,0,28,195,3,3,27,47,1,0,6,30,16,17,2,2,1,0,7,0,999,25,0,4,0,262,772,1962,170,1,11,833,141,19,120,0,0,14,73
473,77,24743,599,11,5,157,1765,1178,58,210,311,6,48,1021,7,6954,10680,90,417,2,21629,3103,127145,1178,3,1785,21308,6633,1143,10845,11,5,630,10444,5,9,269,62,0,0,9,60,30,7,24,5,0,1,25,0,2042,78,1,9,0,637,1019,5011,238,0,50,2442,304,33,232,0,0,14,185
76,1192,193,2229,3665,6,400,1253,1576,14455,708,20,2520,68,884,203,1422,194,3,11,2498,1147,9968,1178,67521,79,224,4411,19736,1934,1985,4,8,839,750,93,1,33,649,174,0,231,716,303,145,104,3,107,0,191,2,141,23,1,8,171,204,48,259,2822,1,23,173,1970,454,355,0,4,162,214
0,1466,2,2651,2,0,2,1,2,110,0,913,2,1308,8,3,2,8,148,85,0,4,116,3,79,6946,175,3704,2,21,3,3,2,3,90,1,57,1,139,0,0,0,1,1,51,1,56,0,943,4,1,2,9,28,105,0,0,116,3,21,250,917,1038,1,8,4,153,0,1,32
295,1165,14357,1564,22,8,462,495,2095,25,213,4405,12,3261,1448,18,9,4926,8267,7812,12,92,54,1785,224,175,136561,35348,484,1498,922,2903,21,189,2121,7,191,225,28,0,0,3,13,8,13,2,63,0,138,8,1,10,168,46,268,1,4,18,118,29,75,2025,1845,19,16,16,24,1,2,155
100,1504,16163,6332,95,7,356,1064,1330,524,444,2376,41,4085,518,20,5784,9202,1159,2182,13,584,6331,21308,4411,3704,35348,180262,3763,1149,785,4684,11,318,7271,17,400,1672,108,2,0,12,112,64,25,22,132,2,217,48,2,845,607,92,416,4,222,977,4055,264,222,2424,8701,255,40,97,17,1,19,588
161,42,1693,571,13924,14,1692,21943,3460,1499,16233,55,2262,70,1626,51,1173,167,7,17,4821,11899,635,6633,19736,2,484,3763,92418,3031,13524,12,15,1352,2318,120,4,50,465,266,0,394,685,328,142,187,12,307,3,205,3,133,29,2,11,441,158,47,292,4095,1,20,204,2135,458,336,0,3,112,158
19472,41,998,218,404,338,1453,2304,3396,319,2574,1044,838,117,17366,26,7,1511,121,482,1027,857,67,1143,1934,21,1498,1149,3031,93855,6716,12,3022,10951,3585,18,4,19,85,19,0,26,121,46,20,7,4,22,1,29,0,4,6,0,4,11,10,3,30,418,1,21,49,334,63,40,0,0,14,32
