10711,6,275,29,3,16,80,4606,848,19,594,39,4,5,15694,2,18,350,12,40,3,140,19,598,39,0,246,273,141,11050,6061,7,38,93,218,0,0,4,4,0,0,0,0,1,0,0,0,0,0,1,0,2,1,1,0,0,0,5,8,5,0,3,9,9,1,1,0,0,0,1
6,3628,198,574,23,1,6,8,23,685,12,189,7,727,25,40,115,668,31,387,2,14,3180,139,1283,1352,872,4090,48,60,34,107,1,13,401,0,0,9,9,0,0,0,1,0,0,1,0,1,14,0,0,0,1,1,0,0,2,2,6,7,10,22,45,4,0,2,0,0,0,3
275,198,27963,1251,20,16,319,2966,2201,118,870,159,26,19,1367,17,223,5153,65,509,2,1901,335,12965,471,7,17543,24790,1892,835,1138,105,28,98,645,2,20,430,132,1,0,5,21,9,1,3,6,0,5,22,0,39,82,3,11,0,20,114,347,42,0,291,1540,56,4,10,2,0,2,31
29,574,1251,579,43,0,75,378,180,2600,186,144,23,400,155,18,2495,1253,22,361,9,494,1233,2467,2867,804,1248,3563,1628,325,904,50,12,90,542,2,7,30,559,2,0,2,39,8,85,7,6,0,16,15,1,100,22,4,18,0,18,128,168,147,58,174,324,107,20,32,6,0,3,26
3,23,20,43,15964,6,140,39,73,678,2939,7,12164,4,32,132,6,19,2,11,18894,5,67,12,3924,3,25,98,8135,86,9,1,4,17,59,2,0,1,9,1860,0,16,15,5,18,183,0,450,0,8,1,0,0,0,0,1088,0,1,3,276,0,1,3,640,8,1,0,0,1,7
16,1,16,0,6,6712,2149,52,1830,26,207,43,115,12,379,2730,0,7,7,6,9,7,3,24,37,1,28,25,49,763,23,2,7181,3,119,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,9,0,0,0,0,1,0
80,6,319,75,140,2149,60067,1524,21502,186,14709,113,10431,22,2484,4667,13,86,11,27,537,51,26,266,611,2,241,206,1863,1588,237,22,1380,109,312,1,0,6,25,10,0,11,16,13,5,12,0,6,0,5,0,2,0,0,0,5,1,0,2,190,0,1,12,111,11,0,0,0,1,4
4606,8,2966,378,39,52,1524,55703,7474,408,16750,81,69,7,11040,60,127,479,12,50,16,1224,100,5046,1221,1,700,1441,27974,2622,13235,19,68,467,898,5,2,26,122,2,0,16,36,23,8,13,2,2,0,23,0,10,1,0,0,1,4,16,51,259,0,10,75,229,33,6,0,0,7,12
848,23,2201,180,73,1830,21502,7474,70225,232,15932,257,826,63,20017,741,44,598,39,129,137,352,75,2179,755,10,1263,932,1955,5095,2579,29,4272,153,791,2,0,23,74,1,0,13,32,7,5,5,0,2,0,8,1,4,2,0,0,3,7,8,36,196,0,11,77,149,18,4,0,0,5,8
19,685,118,2600,678,26,186,408,232,11529,491,77,3596,307,100,1399,77,307,25,148,445,62,4139,153,15011,267,446,1487,1507,280,240,49,10,97,346,0,0,2,39,7,0,13,8,4,26,16,0,5,2,3,0,1,2,1,1,2,0,2,0,139,3,6,25,71,10,2,1,0,2,7
594,12,870,186,2939,207,14709,16750,15932,491,121793,186,8382,37,6205,311,33,146,27,50,7189,147,70,724,1877,3,409,653,19262,3940,633,30,327,487,1604,3,0,9,50,243,0,24,36,18,10,46,0,25,1,11,0,4,1,0,1,50,3,4,9,487,2,3,22,275,23,3,0,0,7,5
39,189,159,144,7,43,113,81,257,77,186,57817,66,5760,261,14,21,1307,9134,5118,8,134,107,476,110,710,10947,3920,77,709,163,3225,269,51,8517,0,2,4,25,0,0,0,0,0,1,0,1,0,25,1,0,2,9,7,1,0,0,5,10,6,27,97,144,7,0,1,6,0,0,3
4,7,26,23,12164,115,10431,69,826,3596,8382,66,50907,12,319,2853,5,12,11,23,14554,6,25,17,2300,4,40,57,3330,563,9,7,138,13,224,0,0,0,8,497,0,44,8,15,15,83,0,2723,0,10,3,0,0,0,0,901,0,1,0,127,0,1,0,348,7,1,0,1,0,3
5,727,19,400,4,12,22,7,63,307,37,5760,12,29215,34,10,7,48,90,120,3,5,441,30,228,8624,1901,9709,17,65,7,8262,53,6,569,0,2,3,51,0,0,0,0,0,1,0,29,0,271,0,0,0,2,8,7,0,0,1,1,2,122,164,305,0,0,1,55,0,0,3
15694,25,1367,155,32,379,2484,11040,20017,100,6205,261,319,34,62812,101,54,836,42,172,64,444,67,2044,307,5,1014,924,832,24389,5562,22,1806,196,970,1,1,16,31,0,0,2,6,2,2,2,0,0,0,5,0,2,1,0,0,0,5,8,23,44,0,6,47,35,5,9,0,0,5,7
2,40,17,18,132,2730,4667,60,741,1399,311,14,2853,10,101,13071,4,14,0,8,117,1,62,12,816,12,38,108,153,67,12,0,181,10,24,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,12,0,0,0,8,1,0,0,0,0,1
18,115,223,2495,6,0,13,127,44,77,33,21,5,7,54,4,18764,290,5,55,1,9261,8534,15180,2778,12,250,7944,2402,88,690,8,4,20,389,1,1,12,350,1,0,1,5,2,1,1,2,0,0,5,0,185,8,0,1,0,46,229,333,27,1,10,181,68,8,18,0,0,1,4
350,668,5153,1253,19,7,86,479,598,307,146,1307,12,48,836,14,290,20702,376,9385,3,1271,544,11304,912,44,16198,14283,813,1692,2504,59,21,148,3435,2,19,204,175,0,0,1,19,10,2,2,6,0,2,10,0,31,117,10,34,0,19,39,166,26,5,434,758,27,2,12,3,0,1,43
12,31,65,22,2,7,11,12,39,25,27,9134,11,90,42,0,5,376,6099,4991,0,29,9,105,29,188,3211,1015,21,128,40,178,24,10,816,0,0,2,5,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,1,0,11,35,53,0,0,0,2,0,0,3
40,387,509,361,11,6,27,50,129,148,50,5118,23,120,172,8,55,9385,4991,25665,0,182,164,1239,254,281,13792,7290,110,465,263,173,17,57,3787,2,6,19,66,0,0,0,3,0,2,0,13,0,13,1,0,1,44,16,47,0,3,3,20,3,29,368,412,3,1,4,3,0,0,26
