12296,9,730,105,13,5,349,4643,9127,112,881,55,176,1,8644,7,8,894,20,158,120,158,52,916,206,1,351,490,439,38147,6705,1,15,224,169,6,0,7,1,0,0,1,2,6,9,0,1,0,0,6,0,1,10,0,6,0,2,0,5,73,0,13,17,24,15,12,0,0,5,6
9,1563,154,902,0,0,2,5,1,370,1,121,0,407,1,3,28,350,22,85,0,7,1534,30,122,2227,413,2203,11,7,30,53,0,0,219,0,0,2,2,0,0,0,0,0,0,0,1,0,10,1,0,1,5,2,4,0,0,0,3,13,0,20,16,0,1,0,0,0,0,0
730,154,31859,1618,15,0,104,2385,148,73,357,149,36,24,62,6,129,3296,30,410,12,441,523,15073,335,3,13028,9554,2601,227,899,40,2,16,1618,13,13,772,55,0,0,6,42,18,2,26,13,0,7,18,0,39,641,10,48,0,32,9,531,39,2,342,736,41,21,25,2,0,1,77
105,902,1618,897,20,8,89,287,216,1563,66,229,33,484,107,10,858,1321,47,304,23,343,921,1273,1756,999,1497,2988,665,209,941,40,6,135,718,19,5,475,281,0,0,6,49,43,27,38,6,1,13,32,0,230,237,4,26,0,220,249,464,249,0,104,449,78,42,192,2,0,15,84
13,0,15,20,18859,1,26,36,20,744,5823,0,6494,1,7,5,2,2,0,0,26071,4,11,3,664,0,18,26,18974,44,55,0,0,28,19,0,0,1,3,3491,0,0,2,0,8,6,0,758,0,1,1,1,1,0,0,569,0,0,0,168,0,0,1,5,0,2,0,0,1,0
5,0,0,8,1,4430,5424,5,1826,7,20,12,15,0,234,922,1,1,0,0,11,1,1,10,4,0,0,3,10,601,1,1,3825,0,40,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,1,0,0,0,0,1
349,2,104,89,26,5424,67822,1061,25604,204,3699,39,11445,1,4377,5502,5,28,4,9,377,18,18,29,306,0,61,44,2529,2414,87,2,1865,102,258,5,1,0,5,2,0,6,4,11,20,13,1,8,0,3,0,2,2,0,1,2,3,0,1,206,0,2,2,29,20,8,0,0,14,17
4643,5,2385,287,36,5,1061,69169,1121,585,15249,87,478,6,271,29,19,510,12,118,81,1132,66,1866,1321,1,1239,905,23830,2026,25738,12,5,554,348,7,0,30,7,0,0,7,6,15,68,10,2,0,1,6,0,8,29,0,5,0,6,2,19,389,0,9,46,36,41,23,0,0,15,17
9127,1,148,216,20,1826,25604,1121,54833,262,12128,127,1462,17,26837,677,2,93,2,23,279,28,32,48,547,4,80,102,802,2677,132,1,3428,67,394,11,0,0,2,0,0,4,8,20,41,7,1,3,0,23,0,4,2,0,0,1,3,1,4,250,0,3,3,62,36,23,0,0,21,14
112,370,73,1563,744,7,204,585,262,8531,175,124,2294,398,119,944,20,74,14,33,357,29,3936,49,10321,562,172,1080,2128,316,1531,36,9,329,389,6,1,4,12,2,0,1,2,10,44,6,4,9,8,9,2,6,5,0,2,0,5,6,9,661,0,6,13,17,12,17,0,0,11,4
