15801,0,746,75,25,5,91,7910,1279,47,688,39,25,6,16006,12,8,1396,35,109,30,602,19,2182,176,1,632,393,547,22249,9812,4,29,23,161,1,2,25,36,1,0,3,11,3,20,5,0,0,0,7,0,4,13,0,5,1,2,7,14,103,0,19,42,63,8,6,0,0,2,6
0,1896,5,224,3,0,3,2,3,498,3,26,6,293,4,13,39,81,18,19,2,11,1942,14,633,2059,80,7790,29,13,3,50,1,2,47,0,3,23,8,0,0,0,0,0,2,2,5,0,26,2,0,0,7,9,10,0,2,3,4,6,6,86,135,3,0,1,4,0,0,5
746,5,15625,128,18,4,91,2535,973,5,734,67,9,5,1087,6,30,8419,69,163,3,1042,97,11504,223,1,6519,9626,1971,466,472,18,11,31,1109,28,18,1647,64,0,0,9,46,22,5,7,4,0,0,50,0,96,373,10,71,0,41,63,995,49,0,312,2337,67,20,36,0,1,5,106
75,224,128,123,136,5,87,308,251,787,230,106,25,380,203,36,559,380,42,60,23,892,740,244,7085,752,425,8336,1664,527,921,54,26,126,312,4,2,59,51,2,0,3,17,0,21,14,6,3,43,3,0,18,44,7,26,2,13,10,30,114,12,132,258,55,8,19,13,0,7,11
25,3,18,136,17560,31,932,75,666,639,5866,27,8346,5,271,192,0,10,11,6,19494,2,13,9,6569,2,20,50,12109,531,14,2,87,43,100,0,1,1,156,1769,0,26,7,6,86,161,0,271,0,13,9,0,1,0,0,1528,0,3,2,886,1,2,4,39,4,1,0,1,1,4
5,0,4,5,31,5698,4352,28,1147,31,69,44,132,9,461,3685,0,5,3,3,34,0,3,5,53,1,7,10,32,395,4,3,4736,0,30,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,0,1,3,2,1,0,0,0,0
91,3,91,87,932,4352,92220,803,30713,282,11724,240,21520,53,3616,4901,3,78,45,22,1791,40,5,79,784,5,113,101,1100,1901,108,12,5021,19,185,3,0,5,54,38,0,8,15,7,20,40,1,13,1,13,3,3,0,0,1,31,1,2,2,267,0,4,9,66,5,3,0,0,1,2
7910,2,2535,308,75,28,803,70645,6312,206,15519,53,75,9,12091,38,24,647,26,33,47,1215,36,2475,1230,0,1151,1418,26353,5234,16561,6,101,839,1183,8,0,50,171,7,1,18,64,22,62,56,1,7,0,28,1,12,26,0,6,12,11,8,42,621,2,46,105,232,29,32,1,0,11,26
1279,3,973,251,666,1147,30713,6312,81753,337,18948,588,2454,80,29532,1168,3,590,98,131,1042,247,13,941,1605,7,726,523,2630,5263,698,31,4822,63,388,3,0,31,158,40,1,18,37,15,64,74,4,17,2,35,1,2,6,0,5,22,2,4,14,697,1,25,47,225,26,16,1,0,3,13
47,498,5,787,639,31,282,206,337,7247,536,28,834,229,152,1261,20,29,12,13,72,24,2564,22,18791,576,50,2049,2294,206,112,31,20,16,75,0,1,2,118,22,1,14,10,3,74,90,9,32,29,5,17,1,2,3,6,63,3,2,0,379,2,27,49,49,5,3,4,0,0,5
688,3,734,230,5866,69,11724,15519,18948,536,131440,114,13858,28,5013,265,9,154,39,28,17067,140,16,356,2701,3,403,468,7899,3999,157,9,252,164,641,1,4,17,301,360,0,69,23,20,175,365,0,102,1,29,14,5,3,1,5,228,2,4,5,1801,0,11,38,131,11,6,0,0,1,13
39,26,67,106,27,44,240,53,588,28,114,57640,98,6738,607,14,18,1872,11531,4650,55,126,39,411,69,284,5409,2148,94,1870,113,1400,849,11,7240,2,8,29,8,1,0,1,5,4,9,2,133,0,337,3,0,4,14,76,57,0,1,9,13,26,31,439,425,13,2,0,99,1,1,14
25,6,9,25,8346,132,21520,75,2454,834,13858,98,73985,17,843,2848,1,12,19,13,23046,3,8,10,1823,5,41,64,1316,900,11,7,393,4,128,0,0,0,23,194,0,6,2,2,30,30,0,173,0,3,9,0,0,0,0,105,0,0,0,161,0,4,1,10,0,1,0,0,0,0
6,293,5,380,5,9,53,9,80,229,28,6738,17,17730,68,13,2,43,777,92,7,8,311,25,118,3813,1612,4764,25,185,5,4075,120,0,326,1,34,13,41,0,1,2,1,4,30,2,664,0,2056,3,1,3,5,245,145,0,1,21,5,8,173,834,1105,0,2,1,429,0,0,29
16006,4,1087,203,271,461,3616,12091,29532,152,5013,607,843,68,92080,222,7,1110,155,191,596,474,18,1654,757,3,863,634,1871,15766,1709,28,3762,50,477,5,2,25,108,11,0,5,47,14,37,26,0,4,3,36,0,8,9,3,4,9,5,7,22,433,1,25,80,180,14,11,1,0,7,8
12,13,6,36,192,3685,4901,38,1168,1261,265,14,2848,13,222,12014,0,9,0,3,166,4,61,7,1191,21,3,144,184,150,4,0,365,2,11,1,0,1,4,7,0,0,0,0,5,2,1,2,3,2,1,0,0,0,1,0,1,0,0,23,1,1,2,6,2,0,0,0,0,0
8,39,30,559,0,0,3,24,3,20,9,18,1,2,7,0,12635,152,4,36,1,5262,8150,11868,3579,2,62,8574,1126,21,107,6,1,6,278,2,0,93,389,0,0,0,10,1,0,4,0,0,1,3,0,426,26,0,10,0,137,580,1457,57,2,42,229,56,4,62,1,0,4,44
1396,81,8419,380,10,5,78,647,590,29,154,1872,12,43,1110,9,152,40160,1387,11569,9,1326,256,15028,316,23,11041,15924,626,2074,2362,79,30,99,5456,9,50,1065,89,1,0,1,38,10,10,2,13,0,14,31,1,61,735,21,249,0,29,77,337,57,6,1119,2255,34,24,51,8,0,2,90
35,18,69,42,11,3,45,26,98,12,39,11531,19,777,155,0,4,1387,9443,6733,6,36,20,192,28,205,6662,3200,35,427,52,808,92,8,1392,1,7,20,11,0,0,1,1,0,3,1,119,0,190,0,0,2,27,105,111,0,1,4,5,9,38,597,600,3,0,6,67,0,0,6
109,19,163,60,6,3,22,33,131,13,28,4650,13,92,191,3,36,11569,6733,19982,5,170,46,739,50,83,9147,4086,79,665,232,160,48,20,3957,2,12,61,24,1,0,0,1,1,3,1,31,0,51,1,0,8,72,51,240,0,3,17,25,8,39,788,935,2,5,4,22,0,0,28
30,2,3,23,19494,34,1791,47,1042,72,17067,55,23046,7,596,166,1,9,6,5,15300,4,1,6,1852,0,28,16,2079,668,12,1,132,3,109,0,1,0,41,1213,0,12,0,2,38,56,0,405,0,2,1,0,0,1,0,1448,0,1,0,331,0,0,1,12,2,1,0,0,0,0
602,11,1042,892,2,0,40,1215,247,24,140,126,3,8,474,4,5262,1326,36,170,4,82714,853,25532,1729,2,242,2033,10617,1064,28773,5,9,489,11346,7,4,87,537,0,0,1,71,3,16,2,1,0,0,18,0,280,40,2,9,1,315,399,363,485,0,33,137,284,44,314,2,0,39,75
19,1942,97,740,13,3,5,36,13,2564,16,39,8,311,18,61,8150,256,20,46,1,853,8497,2250,9878,803,74,10473,593,56,202,17,1,25,263,2,3,84,53,0,0,0,6,1,9,2,3,0,24,2,0,127,29,5,14,1,34,52,290,47,4,80,266,31,2,10,9,0,1,13
2182,14,11504,244,9,5,79,2475,941,22,356,411,10,25,1654,7,11868,15028,192,739,6,25532,2250,94432,918,7,1820,16171,5042,2091,9289,22,19,162,11122,6,6,1057,490,1,0,7,77,7,13,20,4,1,3,33,0,1481,156,5,59,0,419,822,7151,162,1,131,2064,240,17,209,1,0,10,263
176,633,223,7085,6569,53,784,1230,1605,18791,2701,69,1823,118,757,1191,3579,316,28,50,1852,1729,9878,918,83977,264,322,5700,23549,1532,1245,17,103,440,786,51,4,133,1565,114,0,102,403,124,646,360,6,78,10,248,11,170,46,4,36,138,114,226,208,4416,5,105,264,1710,172,224,3,4,49,138
1,2059,1,752,2,1,5,0,7,576,3,284,5,3813,3,21,2,23,205,83,0,2,803,7,264,7434,496,6298,17,30,1,218,8,0,51,0,13,1,20,0,0,0,0,2,8,2,198,0,735,1,0,1,7,76,54,0,0,10,0,4,130,451,576,0,0,0,188,0,0,7
