12003,2,118,21,6,3,32,6189,882,13,666,18,7,5,14213,0,0,412,16,113,4,344,7,484,68,0,104,101,489,11286,6196,0,7,68,202,0,0,1,2,0,0,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,6,3,0,0,0,0,0,0
2,2721,14,934,0,0,2,6,3,326,2,245,4,942,10,16,29,140,63,153,0,4,3821,19,252,3255,892,4017,18,25,11,280,2,5,196,0,0,25,17,0,0,0,0,0,0,0,1,0,3,0,0,0,7,4,15,0,0,1,1,0,0,90,111,2,0,1,2,0,0,4
118,14,13133,567,4,0,41,482,480,43,146,124,2,13,418,3,31,6021,105,768,1,819,54,10831,116,2,10551,7016,597,319,569,15,6,47,1491,3,2,263,30,0,0,1,12,10,0,1,0,0,0,4,0,15,46,1,25,0,3,34,43,8,0,60,603,13,4,2,0,0,0,16
21,934,567,394,45,2,26,142,103,1303,88,414,17,526,82,88,4663,516,183,574,31,1470,2114,3464,2425,1107,4155,17702,976,167,382,261,2,81,887,7,63,722,806,0,0,5,37,13,0,7,3,0,2,15,1,303,122,19,159,2,133,169,404,76,6,442,2371,148,22,78,1,0,0,61
6,0,4,45,22062,3,251,142,143,260,6391,1,832,0,89,58,0,1,0,1,25484,14,8,4,3666,0,1,8,12279,139,0,0,1,19,76,0,0,0,1,6,0,2,0,2,2,5,0,1,0,0,0,0,0,0,0,306,0,1,0,53,0,1,2,25,1,0,0,0,0,0
3,0,0,2,3,8167,3244,36,1774,6,103,8,36,1,178,2575,0,13,0,4,16,7,1,16,15,1,6,4,26,78,13,0,2693,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2,41,26,251,3244,49519,2098,29436,55,17630,45,11414,10,1747,5743,1,30,8,15,3125,61,1,78,369,1,27,35,1634,615,54,3,1403,35,186,0,0,0,3,1,0,0,1,0,0,4,0,0,0,2,0,0,0,0,0,4,0,0,1,23,0,0,5,11,0,0,0,0,0,0
6189,6,482,142,142,36,2098,61154,6019,223,23088,26,438,5,7537,84,24,277,9,71,727,1616,48,1032,2849,0,131,324,22224,2226,13779,3,42,546,868,0,0,12,5,6,1,2,11,10,2,9,0,1,0,5,0,4,0,0,0,2,0,3,7,69,0,0,18,64,4,1,0,1,0,5
882,3,480,103,143,1774,29436,6019,85822,111,11913,485,1535,89,30208,1145,10,1038,112,440,841,825,34,1149,742,9,501,459,2700,2728,1892,25,3756,108,1085,0,1,11,7,1,0,0,7,4,2,4,0,0,0,3,0,0,0,0,2,1,0,0,4,47,0,3,20,33,2,2,0,0,0,0
13,326,43,1303,260,6,55,223,111,6521,168,117,349,151,102,1005,399,43,26,23,610,422,4322,188,10142,216,193,480,1398,344,622,79,4,244,336,0,0,3,2,0,0,0,0,2,0,0,0,0,1,0,0,2,2,0,1,0,0,3,3,10,0,4,7,3,1,0,0,0,0,0
666,2,146,88,6391,103,17630,23088,11913,168,144255,30,11120,4,3013,179,8,63,7,17,28039,309,18,208,1989,2,64,86,11801,2095,319,1,102,205,983,0,0,4,3,2,0,3,9,4,8,9,0,0,0,4,0,1,0,0,0,530,0,1,1,72,0,2,11,45,2,0,0,0,0,4
18,245,124,414,1,8,45,26,485,117,30,33935,7,6938,379,9,15,489,9951,3331,4,71,280,171,71,613,7926,1723,37,1683,85,2734,73,38,6675,0,0,5,26,0,0,0,0,0,0,0,5,0,59,0,0,0,1,16,7,0,0,2,0,1,8,95,184,1,0,0,30,0,0,0
7,4,2,17,832,36,11414,438,1535,349,11120,7,74306,3,379,3791,1,4,1,3,20865,11,20,6,937,3,14,13,573,385,9,4,33,15,202,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,5,0,0,0,0,0,0
5,942,13,526,0,1,10,5,89,151,4,6938,3,13462,76,8,1,6,73,28,2,0,468,1,82,6314,436,2817,10,191,2,3033,14,1,474,0,4,0,37,0,0,0,0,0,0,0,21,0,331,0,0,0,1,53,7,0,0,0,0,2,58,185,578,0,1,0,130,0,0,2
14213,10,418,82,89,178,1747,7537,30208,102,3013,379,379,76,75004,146,10,1334,118,438,239,808,24,1164,423,6,492,419,1755,17728,5359,19,2661,149,1173,0,0,15,5,3,0,1,8,4,0,2,0,0,1,2,0,0,1,0,3,1,0,1,3,18,0,0,21,12,0,3,1,0,0,2
0,16,3,88,58,2575,5743,84,1145,1005,179,9,3791,8,146,12008,0,4,2,5,109,2,59,9,816,8,11,33,215,64,6,3,122,5,21,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0
0,29,31,4663,0,0,1,24,10,399,8,15,1,1,10,0,32203,213,4,49,1,6060,7279,19065,2562,2,143,5898,1327,35,351,3,0,19,526,0,7,181,257,0,0,0,9,3,0,2,0,0,0,2,0,512,24,0,5,0,51,315,982,24,0,21,386,49,1,9,0,0,0,14
412,140,6021,516,1,13,30,277,1038,43,63,489,4,6,1334,4,213,18885,228,8361,5,1617,208,9389,138,5,5234,8808,487,1880,2847,9,9,170,5645,1,4,128,12,0,0,0,1,2,0,1,0,0,0,3,0,5,23,2,16,0,1,13,14,2,0,71,292,7,0,1,0,0,0,8
16,63,105,183,0,0,8,9,112,26,7,9951,1,73,118,2,4,228,7826,2614,1,26,35,95,19,118,3661,985,11,410,36,206,11,9,1495,0,2,8,12,0,0,0,0,0,0,0,4,0,17,0,0,0,3,18,12,0,0,0,0,1,2,142,163,0,0,0,11,0,0,1
113,153,768,574,1,4,15,71,440,23,17,3331,3,28,438,5,49,8361,2614,21081,3,319,93,934,63,85,9691,3600,105,866,604,52,13,92,5343,0,7,72,25,0,0,0,3,1,1,1,2,1,8,1,0,0,17,16,60,0,1,5,7,0,5,265,307,3,0,1,7,0,0,6
4,0,1,31,25484,16,3125,727,841,610,28039,4,20865,2,239,109,1,5,1,3,19403,10,3,8,3289,1,5,3,5525,266,9,0,14,11,125,0,0,0,0,10,0,3,0,3,2,8,0,1,0,1,0,0,0,0,0,336,1,0,0,43,0,1,1,45,2,1,0,0,0,0
344,4,819,1470,14,7,61,1616,825,422,309,71,11,0,808,2,6060,1617,26,319,10,101526,505,37266,710,0,211,1101,8610,1062,29903,1,5,429,9066,0,0,24,89,2,0,0,8,3,0,1,1,0,0,2,0,73,4,0,0,0,18,27,99,18,0,5,50,28,2,9,0,0,0,2
