14061,7,949,692,25,28,258,7367,2879,226,1598,72,35,2,15152,46,21,1053,17,79,62,673,206,1713,858,0,845,298,1016,26122,11005,1,98,115,419,16,0,38,107,0,0,4,78,24,8,18,1,0,0,35,0,17,5,1,2,2,17,8,53,34,0,7,24,159,56,67,0,1,5,22
7,2616,236,1462,0,0,3,9,9,72,1,120,1,765,4,1,19,366,48,105,0,11,3289,52,169,2082,567,5518,14,5,14,56,0,3,288,0,0,16,6,0,0,0,1,0,1,1,2,0,10,0,0,0,12,1,2,0,0,0,8,0,2,32,42,1,0,0,4,0,0,1
949,236,27043,1998,0,1,159,2003,966,48,503,67,0,6,738,7,29,2328,52,125,1,690,986,11235,224,3,11639,15402,1912,354,1255,7,4,39,1291,25,18,1335,40,0,0,4,46,11,5,5,5,0,0,38,0,56,320,3,24,0,33,43,865,15,1,150,1331,25,12,48,2,0,0,72
692,1462,1998,467,31,5,360,1555,1593,602,436,276,24,410,804,20,4353,1605,166,501,29,1518,2087,4338,3572,831,2574,13711,2252,560,1486,83,23,115,1339,31,2,72,432,3,1,23,194,77,241,48,9,0,19,107,1,57,35,13,18,3,41,30,161,166,22,78,156,421,65,93,5,2,9,48
25,0,0,31,7647,0,31,74,10,157,3032,0,846,0,8,56,0,1,0,0,13562,1,5,2,3078,0,1,7,5117,74,3,0,0,8,20,0,0,0,6,1104,0,12,17,5,8,35,0,36,0,2,3,0,0,0,0,290,0,2,0,120,0,1,0,260,1,0,0,0,0,3
28,0,1,5,0,3917,4022,4,1896,3,28,106,29,2,663,1415,0,1,5,2,3,2,0,0,7,0,6,6,7,167,3,0,4409,0,341,0,0,0,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0
258,3,159,360,31,4022,88095,983,34690,323,17336,204,16956,10,3391,4890,3,56,15,2,1786,35,44,111,793,1,152,39,266,649,69,1,4982,0,307,39,0,7,106,0,1,15,199,81,25,68,2,5,0,109,0,6,2,0,1,3,8,3,7,61,0,2,10,303,40,52,0,0,7,30
7367,9,2003,1555,74,4,983,131743,2482,1523,42542,22,185,3,5115,39,56,198,12,23,110,900,244,1749,3397,2,1176,882,20384,7207,19955,1,26,261,857,53,0,55,384,9,1,135,564,274,35,729,5,19,2,292,7,23,16,1,1,63,16,17,59,563,0,16,46,1072,105,69,0,7,18,60
2879,9,966,1593,10,1896,34690,2482,73545,1149,6455,532,456,23,36186,1516,15,268,35,13,151,343,266,762,1914,4,840,237,1249,2502,585,8,7242,27,711,82,0,36,404,0,3,49,716,247,62,184,5,4,0,335,2,33,11,1,5,2,39,7,71,289,0,14,29,1103,148,185,0,6,30,78
226,72,48,602,157,3,323,1523,1149,7160,621,106,370,254,285,726,16,80,36,41,151,56,1397,55,10885,223,212,1321,1988,435,402,38,4,148,262,4,0,2,88,4,0,4,43,27,64,35,0,6,4,34,8,1,9,1,3,9,2,4,6,153,2,10,18,96,9,4,2,1,2,8
1598,1,503,436,3032,28,17336,42542,6455,621,138186,33,12388,2,5274,269,6,35,1,4,13100,193,31,326,1991,0,310,73,8442,2532,581,0,91,26,728,20,1,8,126,59,2,134,622,234,50,901,1,46,0,102,17,9,2,0,1,93,9,9,12,888,0,3,8,998,63,18,0,1,19,32
72,120,67,276,0,106,204,22,532,106,33,47051,16,3013,847,20,4,300,8426,1420,8,34,240,64,85,585,5534,2634,21,1064,61,724,882,53,7872,3,3,8,70,0,0,0,3,1,2,0,45,0,84,4,0,2,16,49,80,0,1,0,3,4,49,271,249,6,3,3,45,0,1,25
35,1,0,24,846,29,16956,185,456,370,12388,16,39301,3,173,2270,0,3,2,3,11285,0,32,2,1282,4,8,24,98,81,3,0,46,4,50,3,0,0,14,92,0,72,11,12,15,93,0,1759,0,11,14,0,0,0,0,1056,1,1,0,53,0,0,2,86,3,5,0,0,0,1
2,765,6,410,0,2,10,3,23,254,2,3013,3,15465,26,4,0,5,104,32,0,1,1009,2,209,4276,429,5997,5,25,5,3303,41,1,207,0,5,2,242,0,0,0,2,0,3,0,117,0,506,0,0,0,4,43,15,0,0,4,0,2,240,170,198,3,2,0,120,0,0,12
15152,4,738,804,8,663,3391,5115,36186,285,5274,847,173,26,110408,328,18,321,74,28,109,368,203,789,767,9,751,247,786,11631,749,7,7425,27,1483,34,1,29,145,0,1,8,163,53,7,20,1,1,2,103,0,17,6,0,2,0,30,9,47,73,1,8,17,284,61,94,0,2,13,28
46,1,7,20,56,1415,4890,39,1516,726,269,20,2270,4,328,11630,0,5,1,3,164,4,42,6,791,4,7,54,43,74,9,0,328,3,34,1,0,2,6,0,0,0,9,1,4,5,0,3,0,4,0,0,0,0,0,2,0,0,0,15,0,0,1,14,2,4,0,0,0,0
21,19,29,4353,0,0,3,56,15,16,6,4,0,0,18,0,16498,42,3,10,0,5519,9504,15933,2392,1,20,10444,1297,26,157,2,3,15,321,1,0,124,107,0,0,0,6,2,2,1,1,0,0,4,0,321,16,0,1,0,98,224,1085,11,0,12,168,20,4,22,0,0,2,21
1053,366,2328,1605,1,1,56,198,268,80,35,300,3,5,321,5,42,17192,435,7446,1,968,481,7600,109,13,8122,8446,162,966,2619,7,2,291,5118,6,8,329,46,0,0,0,12,3,3,3,11,0,6,12,1,16,201,7,38,0,4,8,155,7,2,300,579,11,4,20,3,0,2,32
17,48,52,166,0,5,15,12,35,36,1,8426,2,104,74,1,3,435,7674,3005,1,13,51,42,20,225,7258,1831,8,101,36,94,36,5,755,1,2,7,65,0,0,0,1,0,1,0,47,0,49,1,0,1,3,90,60,0,2,0,5,0,34,349,332,2,0,4,40,0,0,19
79,105,125,501,0,2,2,23,13,41,4,1420,3,32,28,3,10,7446,3005,13726,0,146,109,549,31,147,7038,2903,27,146,342,18,2,96,2920,1,4,24,107,0,0,0,5,0,0,0,26,0,17,1,1,2,63,30,113,1,2,2,16,0,11,457,397,1,0,3,9,0,0,33
62,0,1,29,13562,3,1786,110,151,151,13100,8,11285,0,109,164,0,1,1,0,6022,2,4,2,2671,0,0,3,1700,234,3,1,20,1,101,2,0,1,22,283,0,16,83,17,11,114,0,294,0,5,7,0,0,0,0,332,1,6,2,237,0,1,3,154,13,1,0,1,1,3
673,11,690,1518,1,2,35,900,343,56,193,34,0,1,368,4,5519,968,13,146,2,69205,1342,20831,1359,2,193,1725,14015,930,20556,1,11,300,9556,12,0,64,160,0,0,0,15,8,1,3,1,0,0,11,0,280,23,0,8,0,256,480,731,6,0,17,67,41,21,125,0,0,7,31
206,3289,986,2087,5,0,44,244,266,1397,31,240,32,1009,203,42,9504,481,51,109,4,1342,15140,3199,8843,1337,379,11218,929,163,622,74,10,69,708,6,2,129,36,3,0,2,8,2,2,3,1,0,12,9,1,50,23,0,11,0,28,91,200,24,15,35,143,12,9,20,0,0,2,10
1713,52,11235,4338,2,0,111,1749,762,55,326,64,2,2,789,6,15933,7600,42,549,2,20831,3199,83634,1045,4,2649,13413,7638,947,8667,1,11,251,13326,19,7,1481,188,0,0,3,83,13,2,16,7,1,0,45,0,912,150,2,17,0,258,436,4733,27,1,74,1307,139,26,122,0,0,5,108
858,169,224,3572,3078,7,793,3397,1914,10885,1991,85,1282,209,767,791,2392,109,20,31,2671,1359,8843,1045,65470,192,261,3241,17353,1479,1558,27,30,446,599,54,4,23,410,105,1,105,442,248,132,596,4,43,1,244,11,16,8,2,6,125,24,34,54,1383,2,15,53,1146,96,77,1,4,15,44
0,2082,3,831,0,0,1,2,4,223,0,585,4,4276,9,4,1,13,225,147,0,2,1337,4,192,7771,460,7312,3,3,1,236,8,0,122,0,3,3,77,0,0,0,1,0,0,0,21,0,119,0,0,0,2,9,7,0,0,0,0,1,53,58,65,1,0,0,13,1,0,5
845,567,11639,2574,1,6,152,1176,840,212,310,5534,8,429,751,7,20,8122,7258,7038,0,193,379,2649,261,460,92295,27151,590,564,1269,1130,58,69,3032,7,23,366,440,0,0,0,23,7,5,4,191,0,153,10,0,16,522,217,527,0,15,21,95,15,133,2141,2339,7,8,25,98,0,2,188
298,5518,15402,13711,7,6,39,882,237,1321,73,2634,24,5997,247,54,10444,8446,1831,2903,3,1725,11218,13413,3241,7312,27151,130529,2814,294,687,3245,23,59,8258,25,59,2384,732,3,0,6,101,24,18,26,222,4,285,53,2,226,930,291,490,3,102,181,2502,75,215,2658,4732,117,18,80,164,1,1,277
1016,14,1912,2252,5117,7,266,20384,1249,1988,8442,21,98,5,786,43,1297,162,8,27,1700,14015,929,7638,17353,3,590,2814,103799,2364,8379,1,22,895,1633,71,1,66,445,32,5,144,790,324,112,927,0,46,0,383,14,55,25,0,5,85,52,59,181,1825,0,9,69,1708,146,124,0,11,25,90
26122,5,354,560,74,167,649,7207,2502,435,2532,1064,81,25,11631,74,26,966,101,146,234,930,163,947,1479,3,564,294,2364,95379,5832,11,7224,4197,2883,15,1,19,72,0,1,12,113,47,11,42,3,2,1,41,0,12,5,1,3,3,21,18,32,60,1,3,29,183,26,63,0,0,4,15
11005,14,1255,1486,3,3,69,19955,585,402,581,61,3,5,749,9,157,2619,36,342,3,20556,622,8667,1558,1,1269,687,8379,5832,61992,1,2,972,6438,20,0,38,207,1,0,6,48,23,10,17,0,1,0,46,0,76,15,0,1,3,73,138,181,32,0,20,47,194,63,114,0,1,12,40
1,56,7,83,0,0,1,1,8,38,0,724,0,3303,7,0,2,7,94,18,1,1,74,1,27,236,1130,3245,1,11,1,1728,4,0,83,0,0,0,27,0,0,0,0,0,0,0,46,0,89,0,0,0,0,28,11,0,0,0,0,0,37,73,95,0,1,0,39,0,0,5
98,0,4,23,0,4409,4982,26,7242,4,91,882,46,41,7425,328,3,2,36,2,20,11,10,11,30,8,58,23,22,7224,2,4,21815,2,1597,0,0,0,10,0,0,0,7,4,0,0,0,0,0,4,0,2,0,1,0,0,2,1,2,5,0,1,1,14,3,6,0,0,0,2
115,3,39,115,8,0,0,261,27,148,26,53,4,1,27,3,15,291,5,96,1,300,69,251,446,0,69,59,895,4197,972,0,2,5483,846,3,0,2,21,0,0,2,11,5,2,6,0,0,0,11,0,7,3,0,0,2,18,17,25,12,0,4,11,27,4,14,0,0,2,5
419,288,1291,1339,20,341,307,857,711,262,728,7872,50,207,1483,34,321,5118,755,2920,101,9556,708,13326,599,122,3032,8258,1633,2883,6438,83,1597,846,32978,7,4,235,107,0,0,4,52,14,8,11,17,0,13,34,0,70,107,22,68,0,45,59,374,24,6,296,473,87,17,40,6,1,2,33
16,0,25,31,0,0,39,53,82,4,20,3,3,0,34,1,1,6,1,1,2,12,6,19,54,0,7,25,71,15,20,0,0,3,7,13608,5,476,600,1,2,60,9977,500,271,699,73,48,12,13228,9,124,625,70,348,37,440,116,590,562,1,854,162,1439,25884,8986,6,13,330,318
0,0,18,2,0,0,0,0,0,0,1,3,0,5,1,0,0,8,2,4,0,0,2,7,4,3,23,59,1,1,0,0,0,0,4,5,4295,212,450,0,0,0,13,6,283,2,60,0,192,10,2,28,363,31,148,1,17,2091,129,278,3088,747,5146,8,7,14,30,0,0,139
