7004,15,590,15,6,0,32,1640,1735,32,983,1,4,0,11894,2,4,49,0,23,0,65,34,579,171,0,52,165,387,7251,1708,0,1,612,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,6572,2831,1280,0,0,1,15,15,18,2,64,1,14,13,0,18,1199,15,605,0,52,662,493,0,706,3566,4651,19,62,55,0,0,28,338,0,13,27,25,0,0,0,0,0,1,0,23,0,0,0,0,2,2,0,4,0,1,42,19,0,45,17,39,0,0,1,0,0,0,2
590,2831,31296,632,1,6,38,1255,1258,27,154,19,4,2,1148,2,76,2606,8,642,2,429,2373,30028,61,23,15183,14183,456,1405,1775,0,2,454,1624,0,1,10,1,0,0,0,2,0,1,0,0,0,0,0,0,3,1,0,1,0,2,142,21,0,0,9,13,1,0,2,0,0,0,3
15,1280,632,97,19,3,221,437,429,384,500,204,139,40,106,6,36,736,46,761,130,107,259,240,1777,673,2458,3201,2286,219,587,2,1,75,365,2,15,2,47,0,0,0,8,0,15,0,94,1,16,3,0,0,9,0,10,1,1,30,6,6,94,49,64,11,1,6,0,0,1,4
6,0,1,19,14264,0,39,61,26,11,5143,0,3042,0,17,1,0,0,0,0,20508,0,1,3,1965,0,0,0,20059,38,2,0,0,31,9,0,0,0,0,1337,0,1,0,1,4,9,0,134,0,0,0,0,0,0,0,148,0,0,0,69,0,0,0,161,1,0,0,0,0,0
0,0,6,3,0,3400,4335,6,3124,8,52,2,36,0,1694,2422,0,0,0,0,1,0,2,12,18,0,1,2,17,1871,3,0,3163,0,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,38,221,39,4335,65881,74,21910,151,7186,0,10484,0,4517,14887,6,3,0,1,143,4,14,183,464,0,7,40,447,4032,12,0,1126,79,1157,0,0,0,0,0,0,0,1,0,15,0,0,2,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,2,0,0,0,0,0,0
1640,15,1255,437,61,6,74,93538,3448,709,16660,0,7,0,3638,8,51,65,1,17,3,331,128,3213,2096,2,145,448,22135,1329,13622,0,4,344,414,1,0,0,3,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,3,1,2,0,0,0,0
1735,15,1258,429,26,3124,21910,3448,93440,643,18129,2,818,1,35296,1480,23,32,0,11,87,139,102,2910,1211,0,175,436,2281,8576,587,0,3376,114,1142,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0,1
32,18,27,384,11,8,151,709,643,13390,364,0,1838,0,184,1143,16,9,0,1,84,106,1637,102,16592,0,14,34,3985,332,1472,0,2,127,147,0,0,0,1,1,0,1,1,1,90,1,0,6,0,0,1,0,0,0,0,1,0,0,0,67,0,0,0,1,1,0,0,0,0,0
