17520,17,656,290,74,12,118,6448,2129,270,652,38,58,4,14626,25,10,479,50,290,93,303,52,1092,583,4,392,177,1226,12881,6121,1,13,623,284,3,1,1,29,0,0,2,22,4,8,5,0,1,0,9,1,0,1,1,1,1,0,5,2,24,1,11,6,20,7,3,0,0,1,4
17,4740,836,2256,1,0,8,18,29,68,6,224,3,316,29,2,61,1001,81,590,0,25,1923,150,48,1116,2124,6832,64,66,73,10,1,45,738,0,21,34,99,0,0,0,2,0,0,1,10,1,31,1,0,1,153,5,56,0,1,7,13,5,13,207,200,4,2,3,2,0,0,18
656,836,39827,2625,8,4,92,534,654,13,256,187,13,11,452,12,54,8983,88,866,2,396,837,12381,50,16,15871,8472,496,583,652,6,3,175,2443,0,34,55,235,0,0,0,5,0,1,0,4,0,0,2,0,0,156,1,41,0,6,17,56,2,5,119,163,5,0,4,1,0,0,13
290,2256,2625,310,139,14,273,652,752,993,248,236,73,73,455,34,635,1913,125,1256,99,410,1983,1548,3610,304,2999,11896,2242,491,1543,10,22,210,835,11,254,53,570,1,0,15,102,10,158,10,15,4,14,30,2,9,115,5,71,3,5,733,160,161,16,305,418,140,19,19,0,0,6,53
74,1,8,139,22403,5,424,161,598,252,8820,0,2502,0,328,44,12,1,1,0,28369,5,28,8,5099,0,2,14,11753,289,11,0,14,52,162,1,0,0,22,410,0,11,43,6,20,11,0,7,0,13,1,0,0,0,0,29,1,1,2,170,0,0,0,40,3,0,0,0,1,8
12,0,4,14,5,3161,6194,20,2121,5,22,15,17,2,503,1957,3,2,1,4,15,2,2,4,34,1,4,19,23,249,2,1,2773,1,80,0,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
118,8,92,273,424,6194,67622,730,26235,285,11041,71,19936,14,3029,4910,20,30,6,27,3086,13,42,72,1093,2,70,76,1033,3054,44,2,3623,42,518,4,0,1,33,6,1,18,72,23,13,24,1,7,0,17,0,0,0,0,0,3,0,6,1,97,0,2,1,62,19,2,0,1,3,12
6448,18,534,652,161,20,730,106308,4274,526,19859,7,181,2,7769,74,39,209,9,48,129,404,107,1931,1446,3,240,199,18007,2769,16284,0,26,706,603,12,0,2,68,4,0,21,154,33,25,37,0,6,0,37,4,1,2,0,0,5,1,6,13,193,1,3,1,94,19,3,0,0,6,28
2129,29,654,752,598,2121,26235,4274,87183,703,11371,102,2797,7,24933,2404,36,297,52,228,1389,113,142,470,2309,5,481,273,3287,4543,333,1,3745,126,627,13,1,1,77,4,1,21,173,29,25,32,1,9,0,42,1,1,3,1,6,2,0,11,13,179,1,6,8,116,24,5,0,0,4,43
270,68,13,993,252,5,285,526,703,6085,232,4,802,12,417,435,48,9,1,3,200,26,2926,33,11177,26,10,69,2067,399,734,0,19,177,112,2,1,0,106,9,0,18,65,12,120,31,0,13,0,15,1,0,2,0,0,9,0,7,2,490,0,0,1,66,10,1,0,0,1,14
