20110,14,515,408,34,105,270,5894,1122,302,1740,59,108,9,14046,118,3,1381,8,175,196,131,128,496,809,1,2117,210,725,19707,3550,2,138,542,354,19,3,12,90,2,1,18,174,29,18,20,1,2,0,33,0,2,8,0,2,1,26,11,25,156,1,40,34,163,22,83,1,1,25,29
14,8196,583,1258,1,0,0,13,2,163,5,40,1,704,2,0,145,638,9,38,1,31,4492,100,79,2927,1116,16838,28,11,6,54,0,9,159,0,25,59,100,0,0,0,7,0,1,2,5,0,82,3,0,0,48,6,13,1,2,4,37,10,32,517,420,6,1,9,3,0,0,7
515,583,42994,3639,3,15,156,1586,291,21,558,67,14,19,534,14,56,5317,13,102,2,470,696,18386,118,2,17705,4857,1103,135,822,6,26,7,1285,8,31,2465,313,0,0,2,49,5,3,1,5,0,1,12,0,49,263,4,13,1,79,126,1537,17,0,288,1359,78,4,89,1,0,2,115
408,1258,3639,338,224,19,152,1628,247,761,623,71,89,460,264,23,4779,1886,18,163,265,2815,2097,9132,4386,1052,3747,18003,2396,570,2312,52,31,162,1002,76,12,122,1312,19,1,53,475,104,45,131,6,28,34,82,5,122,28,6,10,16,94,106,488,522,10,142,213,499,58,167,5,1,25,60
34,1,3,224,13731,3,131,214,47,393,3878,0,2475,0,23,70,1,4,0,0,16378,3,53,6,3005,0,14,10,6079,128,19,0,9,70,88,6,2,1,34,156,0,31,80,20,31,96,0,79,0,18,1,0,0,0,0,113,2,8,3,164,0,2,3,228,3,7,0,0,3,4
105,0,15,19,3,5745,4500,200,5501,37,412,36,97,1,1860,2253,0,8,2,0,105,0,0,15,46,0,54,4,53,652,7,0,5603,2,87,3,0,1,6,1,0,4,17,7,1,4,0,0,0,5,0,0,0,0,0,1,0,2,1,23,0,0,3,20,3,2,0,0,0,0
270,0,156,152,131,4500,62001,4154,17864,168,15873,44,8631,6,4327,6246,0,58,1,2,2568,9,19,80,359,0,366,25,352,1035,51,2,3190,38,198,9,0,10,24,9,1,33,85,29,15,44,0,5,0,19,0,1,1,0,0,8,6,2,13,87,0,4,15,108,8,9,0,2,5,10
5894,13,1586,1628,214,200,4154,81919,1942,718,35220,36,2095,11,3706,137,7,645,2,14,628,257,321,1597,2107,2,1823,304,11423,6117,15121,3,254,913,1576,79,1,76,270,32,0,83,735,105,61,159,0,23,0,106,6,11,10,0,1,16,90,31,150,573,0,25,67,723,80,257,0,3,70,109
1122,2,291,247,47,5501,17864,1942,34579,284,7765,141,1400,9,25729,1927,0,112,3,15,442,9,21,93,559,0,598,49,533,5120,93,5,6912,15,445,17,0,9,57,5,0,31,168,51,19,58,0,6,0,26,1,2,2,0,1,7,3,5,19,156,0,4,16,172,8,18,0,0,7,17
302,163,21,761,393,37,168,718,284,11946,267,42,934,322,306,1201,6,35,2,4,322,21,2520,24,12084,174,144,845,1158,481,725,32,35,314,228,21,2,5,627,7,0,9,136,18,21,17,2,8,22,19,2,1,2,0,1,6,4,5,8,142,3,6,15,150,10,25,2,2,5,13
1740,5,558,623,3878,412,15873,35220,7765,267,135377,32,10888,6,6493,346,1,137,2,10,14741,35,42,306,1280,0,842,78,9710,2220,271,6,373,99,1029,15,2,17,88,100,1,133,386,143,94,324,0,73,0,65,5,1,1,0,0,49,5,8,40,626,1,9,24,774,18,13,0,0,8,32
59,40,67,71,0,36,44,36,141,42,32,56489,7,8781,137,5,6,401,10892,2624,12,81,113,210,15,282,14692,562,26,299,59,2370,153,58,11585,0,5,8,10,0,0,0,0,2,2,0,30,0,331,0,0,0,2,21,8,0,1,6,8,2,41,160,190,2,0,0,51,0,0,3
108,1,14,89,2475,97,8631,2095,1400,934,10888,7,39181,0,195,4035,1,4,1,0,24083,1,18,7,1082,0,50,11,436,197,4,0,87,21,97,0,0,2,12,8,0,21,41,20,7,29,0,311,0,11,0,0,0,0,0,86,0,2,2,67,0,0,0,93,1,0,0,2,0,2
9,704,19,460,0,1,6,11,9,322,6,8781,0,21634,13,1,2,16,443,88,0,6,1081,21,81,6349,3577,7150,7,26,8,8457,10,2,369,1,20,0,149,0,0,0,1,1,23,0,72,0,2082,0,0,0,3,28,9,0,0,28,3,3,471,216,466,0,0,2,86,0,1,8
14046,2,534,264,23,1860,4327,3706,25729,306,6493,137,195,13,73284,1319,0,388,3,30,452,21,41,221,523,1,1021,81,489,11834,223,0,6115,10,648,13,0,11,46,0,0,27,170,41,12,33,0,5,0,30,0,1,2,0,2,3,12,4,14,133,0,16,19,125,17,16,0,1,5,22
118,0,14,23,70,2253,6246,137,1927,1201,346,5,4035,1,1319,17484,0,5,0,1,211,2,9,8,346,0,46,4,54,232,7,0,336,4,28,0,0,0,1,1,0,2,8,2,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,7,0,0,1,13,0,2,0,0,0,2
3,145,56,4779,1,0,0,7,0,6,1,6,1,2,0,0,11237,100,2,12,0,2093,8005,10269,685,2,97,4420,121,7,73,1,1,2,149,2,1,31,358,0,0,0,0,0,0,0,2,0,0,1,0,89,5,1,2,0,29,85,683,2,0,18,56,5,0,14,0,0,2,15
1381,638,5317,1886,4,8,58,645,112,35,137,401,4,16,388,5,100,41767,136,10754,1,1708,502,11896,133,7,8043,5924,312,1294,2563,12,8,243,6170,4,25,872,213,0,0,1,27,2,0,2,1,0,2,2,0,4,162,3,8,0,30,38,387,8,2,355,657,30,2,46,3,0,2,64
8,9,13,18,0,2,1,2,3,2,2,10892,1,443,3,0,2,136,15908,5635,0,8,12,44,3,106,8793,119,5,32,9,182,2,15,679,0,0,1,3,0,0,0,0,0,0,0,7,0,115,0,0,1,1,7,2,0,0,0,3,0,18,79,102,0,0,1,29,0,0,1
175,38,102,163,0,0,2,14,15,4,10,2624,0,88,30,1,12,10754,5635,32945,0,196,62,593,7,79,8928,775,31,385,274,75,2,222,4285,1,10,21,66,0,0,1,1,0,2,1,17,0,70,0,0,1,20,15,33,0,1,3,18,0,16,431,396,2,0,3,21,0,1,10
196,1,2,265,16378,105,2568,628,442,322,14741,12,24083,0,452,211,0,1,0,0,11251,1,3,2,1807,0,9,4,4324,382,4,0,118,16,248,8,0,0,33,45,0,36,122,46,27,132,0,42,0,21,0,0,0,0,0,19,2,1,0,212,0,0,2,280,7,2,0,0,0,15
131,31,470,2815,3,0,9,257,9,21,35,81,1,6,21,2,2093,1708,8,196,1,81495,3027,20131,602,1,388,1000,7932,741,19691,3,1,560,11382,17,0,48,144,0,0,0,8,0,4,2,0,0,1,4,0,100,11,1,8,0,394,200,805,55,0,26,45,79,8,395,0,0,37,145
128,4492,696,2097,53,0,19,321,21,2520,42,113,18,1081,41,9,8005,502,12,62,3,3027,17411,7820,7540,822,541,12094,1172,232,2250,53,5,127,796,4,4,115,677,2,0,0,17,1,2,7,4,1,58,5,0,347,15,1,2,0,69,148,1165,54,21,74,188,66,1,64,0,0,7,45
496,100,18386,9132,6,15,80,1597,93,24,306,210,7,21,221,8,10269,11896,44,593,2,20131,7820,119226,664,6,3197,11674,3647,561,5259,13,13,140,11397,11,10,856,1945,0,0,1,36,0,4,2,4,0,3,4,0,807,51,1,3,0,251,635,6671,49,1,158,1051,119,5,133,2,0,19,166
809,79,118,4386,3005,46,359,2107,559,12084,1280,15,1082,81,523,346,685,133,3,7,1807,602,7540,664,49483,34,231,1096,7902,1426,2643,2,85,878,819,110,2,29,578,48,0,139,968,194,120,247,0,47,3,154,3,24,2,0,2,31,125,32,116,972,3,24,19,1084,80,273,0,2,80,112
1,2927,2,1052,0,0,0,2,0,174,0,282,0,6349,1,0,2,7,106,79,0,1,822,6,34,8236,1223,6972,1,4,1,356,2,1,23,0,7,1,50,0,0,1,0,0,7,0,35,0,1059,0,0,0,0,15,17,0,0,5,0,0,284,253,348,0,0,0,101,0,0,0
2117,1116,17705,3747,14,54,366,1823,598,144,842,14692,50,3577,1021,46,97,8043,8793,8928,9,388,541,3197,231,1223,145936,21442,923,1297,1242,3086,46,310,5450,30,486,748,1077,0,0,2,92,5,13,2,223,0,867,19,0,5,531,164,565,0,38,37,427,19,351,6643,6020,41,9,150,198,1,10,279
210,16838,4857,18003,10,4,25,304,49,845,78,562,11,7150,81,4,4420,5924,119,775,4,1000,12094,11674,1096,6972,21442,132055,1326,224,331,2358,2,123,4299,18,294,2274,1435,1,0,1,70,5,18,6,147,1,1111,6,0,130,381,155,399,1,70,203,2565,36,397,5493,6287,115,9,133,240,1,2,230
725,28,1103,2396,6079,53,352,11423,533,1158,9710,26,436,7,489,54,121,312,5,31,4324,7932,1172,3647,7902,1,923,1326,53131,1852,4467,4,90,1752,2299,177,4,92,660,152,3,204,1218,246,171,550,2,74,1,197,11,49,13,3,2,102,321,93,319,1612,1,22,93,1754,163,668,0,2,132,214
19707,11,135,570,128,652,1035,6117,5120,481,2220,299,197,26,11834,232,7,1294,32,385,382,741,232,561,1426,4,1297,224,1852,137602,7632,8,4742,3614,1769,33,5,11,114,2,0,21,178,29,15,29,0,5,0,32,0,12,5,0,0,2,69,11,36,174,0,30,31,189,24,143,0,0,26,46
3550,6,822,2312,19,7,51,15121,93,725,271,59,4,8,223,7,73,2563,9,274,4,19691,2250,5259,2643,1,1242,331,4467,7632,81176,1,9,1116,7900,83,1,59,480,0,1,8,227,9,18,8,1,1,0,39,0,77,9,4,7,0,536,126,443,252,0,32,67,393,51,926,0,0,150,240
2,54,6,52,0,0,2,3,5,32,6,2370,0,8457,0,0,1,12,182,75,0,3,53,13,2,356,3086,2358,4,8,1,2894,0,2,163,0,5,2,25,0,0,0,0,0,6,0,30,0,550,0,0,0,2,25,12,0,0,3,2,0,133,134,233,1,0,1,74,0,0,5
138,0,26,31,9,5603,3190,254,6912,35,373,153,87,10,6115,336,1,8,2,2,118,1,5,13,85,2,46,2,90,4742,9,0,19251,1,243,2,0,0,6,0,0,4,32,4,3,6,0,1,0,6,1,1,0,0,0,2,1,0,4,31,0,0,1,16,4,2,0,0,0,5
542,9,7,162,70,2,38,913,15,314,99,58,21,2,10,4,2,243,15,222,16,560,127,140,878,1,310,123,1752,3614,1116,2,1,7605,1253,5,3,3,42,0,0,3,29,5,5,3,0,2,1,6,0,3,2,0,0,2,44,10,23,42,0,12,9,41,7,73,0,0,15,15
354,159,1285,1002,88,87,198,1576,445,228,1029,11585,97,369,648,28,149,6170,679,4285,248,11382,796,11397,819,23,5450,4299,2299,1769,7900,163,243,1253,37679,10,16,189,113,3,0,7,67,20,7,15,2,3,5,10,0,24,46,2,5,0,50,39,251,65,1,150,245,84,9,75,2,0,8,36
19,0,8,76,6,3,9,79,17,21,15,0,0,1,13,0,2,4,0,1,8,17,4,11,110,0,30,18,177,33,83,0,2,5,10,12094,38,75,379,72,2,153,12141,964,263,985,46,112,130,19190,232,16,47,23,117,105,152,156,105,843,4,1192,350,1077,25893,6088,14,9,601,590
3,25,31,12,2,0,0,1,0,2,2,5,0,20,0,0,1,25,0,10,0,0,4,10,2,7,486,294,4,5,1,5,0,3,16,38,5803,855,789,0,0,2,63,4,544,4,5,5,132,17,2,39,449,3,48,1,76,2885,505,165,2566,1330,9282,43,11,125,5,0,6,213
12,59,2465,122,1,1,10,76,9,5,17,8,2,0,11,0,31,872,1,21,0,48,115,856,29,1,748,2274,92,11,59,2,0,3,189,75,855,29167,2449,0,0,25,948,116,5,87,17,6,9,158,2,79,1093,9,61,1,384,1764,9727,92,6,11888,12308,1820,24,388,6,0,8,235
90,100,313,1312,34,6,24,270,57,627,88,10,12,149,46,1,358,213,3,66,33,144,677,1945,578,50,1077,1435,660,114,480,25,6,42,113,379,789,2449,530,29,1,121,1711,313,620,190,16,47,291,424,20,2736,696,26,155,22,2244,963,6176,3599,1024,3546,10816,2390,294,1803,15,6,165,748
2,0,0,19,156,1,9,32,5,7,100,0,8,0,0,1,0,0,0,0,45,0,2,0,48,0,0,1,152,2,0,0,0,0,3,72,0,0,29,16529,0,327,91,114,146,5741,0,4454,0,184,39,1,0,1,0,13314,0,1,1,4518,1,4,1,6602,187,7,0,9,42,180
1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,2,0,0,1,0,5643,3388,12,5172,8,40,57,11,3,1827,2069,2,0,1,0,8,1,0,4,16,0,1,3,12,764,1,1,2144,0,159
18,0,2,53,31,4,33,83,31,9,133,0,21,0,27,2,0,1,0,1,36,0,0,1,139,1,2,1,204,21,8,0,4,3,7,153,2,25,121,327,3388,75167,2081,31268,220,19701,48,7539,3,6033,1989,0,2,1,1,1927,9,6,11,1579,0,84,34,1260,1360,41,1,1961,56,515
