11617,2,91,4,9,11,246,7152,2614,13,1678,24,18,0,14303,29,1,49,6,71,110,4,71,95,51,1,108,24,219,36297,1869,0,16,238,38,2,0,2,10,0,0,0,2,0,0,0,0,0,0,1,0,5,1,0,0,0,2,12,1,8,0,2,0,7,6,4,0,0,0,3
2,3893,921,333,0,0,0,3,1,249,0,143,3,1095,1,1,212,145,77,76,0,25,2169,393,43,1963,679,10232,14,11,41,84,0,1,176,0,3,27,4,0,0,0,1,0,4,0,8,0,17,0,0,0,13,9,7,0,1,0,10,5,4,73,92,3,0,2,3,0,0,3
91,921,38746,1631,2,1,20,240,69,16,51,194,5,20,70,2,28,2851,117,1068,1,333,207,13537,52,6,18417,7701,819,263,1202,10,4,16,2105,26,82,1295,97,0,0,2,44,0,0,0,16,2,3,3,0,32,372,13,81,0,26,20,478,6,2,1247,2355,95,7,45,1,0,5,70
4,333,1631,37,37,0,15,63,77,677,14,111,14,393,12,1,671,214,66,184,21,88,270,2766,600,786,1179,9713,355,25,66,62,1,14,248,4,25,242,47,0,0,0,12,1,5,3,9,0,13,0,0,35,32,9,15,1,1,80,170,37,5,223,740,25,1,6,0,0,1,10
9,0,2,37,15927,0,57,63,48,138,5226,0,2698,0,17,1,3,0,0,0,23345,3,13,3,3133,0,2,1,14973,295,3,0,0,51,35,26,0,0,40,814,0,5,34,4,13,16,0,226,0,6,0,5,0,0,0,1013,6,4,4,145,0,1,2,179,6,5,0,0,9,12
11,0,1,0,0,3847,3495,1,1516,1,7,52,8,8,883,1785,0,1,3,3,3,1,7,2,6,1,2,7,8,572,0,0,4335,1,157,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0
246,0,20,15,57,3495,97810,1164,29330,45,14563,56,9398,10,2312,7554,4,6,2,17,1031,9,139,22,385,1,38,12,1045,2045,51,1,1149,31,327,15,0,1,24,1,0,6,14,7,2,3,0,3,1,2,0,14,0,0,0,0,4,22,1,41,0,0,1,62,11,5,0,0,2,4
7152,3,240,63,63,1,1164,97282,2131,314,17889,23,669,3,6619,44,4,28,16,94,164,45,286,229,435,0,314,24,14648,3845,18752,1,7,655,371,63,0,1,95,13,0,14,77,39,20,26,0,16,0,21,2,18,1,0,0,5,10,53,11,300,0,11,6,372,24,20,0,0,14,14
2614,1,69,77,48,1516,29330,2131,105367,145,16927,363,5114,39,21299,1224,16,46,18,82,530,29,540,75,720,5,155,37,1246,7094,146,2,6974,122,1097,50,0,1,99,1,0,5,34,8,7,2,0,5,0,16,0,33,1,1,0,0,20,110,10,132,0,2,4,211,26,13,0,0,8,10
13,249,16,677,138,1,45,314,145,10014,91,32,1679,77,34,476,19,1,9,10,674,37,3116,82,10457,60,43,226,2659,62,57,10,1,66,160,25,1,0,197,18,0,11,57,8,216,22,1,3,1,3,4,3,0,0,3,4,0,54,5,375,1,2,7,358,13,8,1,0,7,12
1678,0,51,14,5226,7,14563,17889,16927,91,122992,8,17706,2,2207,126,1,5,5,26,17537,3,30,35,1327,2,38,1,13310,2191,125,0,22,291,169,25,0,0,23,12,0,5,36,8,5,4,0,8,0,5,0,5,1,0,0,1,0,9,0,105,0,1,2,141,9,1,0,0,3,2
24,143,194,111,0,52,56,23,363,32,8,57051,7,3968,186,4,10,752,7216,3528,0,118,121,212,7,742,4148,1485,65,763,504,539,114,45,9111,0,13,13,22,0,0,0,3,0,1,0,408,0,779,0,0,1,18,232,132,0,0,8,9,0,107,609,639,1,0,5,155,0,0,35
18,3,5,14,2698,8,9398,669,5114,1679,17706,7,99023,0,121,2961,0,1,0,3,27989,1,38,6,5467,2,6,3,1521,331,14,0,19,38,65,13,0,0,25,17,0,12,27,5,25,16,0,2369,0,0,0,2,0,0,0,345,2,11,1,69,0,0,2,93,0,3,0,0,6,4
0,1095,20,393,0,8,10,3,39,77,2,3968,0,26975,28,0,4,11,231,73,2,6,467,6,10,6106,1171,5759,13,60,14,2400,21,2,459,2,16,0,38,0,0,0,0,0,5,0,491,0,1385,0,0,2,7,148,54,0,3,9,5,0,169,287,510,2,0,0,144,0,0,22
