13640,8,282,279,64,12,185,11081,1792,140,1388,21,23,0,15907,16,2,896,2,74,44,182,31,833,558,0,139,201,909,20860,6199,6,18,53,186,5,0,10,21,7,0,8,25,7,2,10,0,1,1,6,0,0,6,0,3,0,3,7,23,43,0,3,18,64,16,12,0,0,5,6
8,2088,208,1052,0,0,5,14,9,500,1,113,2,879,8,1,8,500,51,361,0,5,2134,52,40,2554,1407,8162,11,28,14,108,0,2,184,0,3,5,15,0,0,0,1,0,0,0,0,0,5,0,0,0,11,7,12,0,0,1,6,0,13,30,21,0,0,3,2,0,0,0
282,208,22288,1843,23,7,329,2167,542,33,487,19,29,7,360,10,37,1991,4,113,3,349,1086,11502,243,4,7210,5607,1936,285,491,11,13,32,658,20,112,1041,295,0,0,9,111,12,1,43,2,0,4,17,0,2,294,5,35,0,32,288,888,15,1,91,830,74,16,101,0,0,2,31
279,1052,1843,295,56,9,128,890,533,1068,173,121,24,422,650,14,1424,1359,46,617,15,2145,1183,4444,5771,1176,2625,10517,2603,1342,1540,62,14,382,842,34,290,267,1058,19,0,25,129,30,232,44,6,2,9,42,0,87,208,6,66,2,121,201,1026,282,28,237,744,423,68,163,4,1,22,41
64,0,23,56,14835,7,302,117,389,173,4418,0,2216,0,411,43,2,5,0,1,24774,1,9,10,3749,0,8,9,9000,537,3,0,13,84,262,0,0,1,3,609,0,18,14,2,3,29,0,11,0,5,0,0,0,0,0,92,0,0,0,145,0,0,1,100,9,0,0,0,4,0
12,0,7,9,7,3296,4994,35,3652,6,144,109,36,12,1139,1588,0,6,5,2,24,6,1,11,9,0,8,11,40,2219,7,0,5884,2,573,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,5,0,0,0,0,0,0
185,5,329,128,302,4994,87373,2368,30712,158,25086,72,33253,6,3393,6342,3,80,2,9,3382,55,16,135,577,0,147,93,1801,1518,73,2,2996,45,368,6,1,10,16,43,0,26,51,12,4,47,0,1,0,13,1,1,4,0,1,6,0,8,6,163,0,2,6,158,11,12,0,0,3,3
11081,14,2167,890,117,35,2368,80464,5101,501,19346,13,211,1,6388,109,6,440,5,22,65,830,175,1660,3926,1,625,731,18530,3648,13568,2,46,287,427,19,8,30,80,48,0,62,127,38,15,94,0,4,0,28,4,1,15,0,2,5,8,27,77,339,0,7,47,444,60,42,0,3,10,34
1792,9,542,533,389,3652,30712,5101,103167,268,24085,177,2302,17,50419,1217,7,508,11,53,879,145,42,458,1067,4,245,235,2709,4383,590,5,6717,66,919,16,2,17,37,17,0,18,48,17,5,33,0,2,0,22,1,0,7,0,1,3,2,10,29,163,0,4,13,197,14,18,0,1,7,8
140,500,33,1068,173,6,158,501,268,11690,141,48,4634,480,351,1356,70,52,26,97,614,102,3123,78,16324,567,191,643,1972,761,758,41,9,233,201,0,0,1,17,7,0,2,7,1,31,9,0,2,2,1,2,0,2,2,3,0,2,0,2,20,8,2,3,24,8,5,0,0,0,3
